Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,5,4,2,2,4,4,2,4,0,5,3,6,4,0,0,5,0,2,4,2,3,5,2,6,6,5,0,6,6,2,0,1,5,6,0,0,0,0,4,0,3,3,0,0,3,0,0,0,2,2,0,4,0,0,4,0,3,0,4,0,0,0,0,0,0,0,0,0
truce,0,3,0,0,0,0,4,0,0,0,3,0,4,0,0,0,4,3,0,0,0,0,1,0,2,2,0,3,4,3,3,0,0,0,0,0,1,0,3,0,0,4,0,3,4,4,4,0,4,6,3,5,0,4,4,0,0,3,0,0,0,0,0,4,0,0,0,2
truck,4,4,0,4,4,5,0,4,0,4,4,5,0,0,0,5,3,3,0,2,0,5,1,4,6,4,0,5,1,0,0,3,0,2,1,0,3,4,4,0,3,5,0,0,0,0,0,0,4,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
trumpet,4,4,2,2,3,2,3,4,0,4,2,5,4,0,0,4,0,3,0,2,3,5,2,5,6,1,5,5,6,0,0,0,6,6,0,0,0,3,3,0,4,3,0,0,4,0,4,0,4,2,0,4,0,3,5,0,4,0,3,0,0,0,0,0,0,0,4,4
trust,0,0,3,2,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,3,4,4,3,2,2,3,4,2,4,4,5,0,4,0,5,5,0,3,0,4,0,0,0,0,0,4,3,0,3
truth,3,0,3,0,0,3,2,0,0,3,3,0,4,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,0,3,0,4,3,3,4,4,4,0,0,5,0,6,0,5,4,0,0,0,0,0,0,0,0,0,5,4,2,3
tuba,3,2,2,1,2,5,2,2,3,0,4,5,4,0,0,4,0,0,2,1,2,5,0,4,6,6,1,6,4,0,0,1,5,5,2,0,0,0,4,0,3,1,0,0,1,0,1,0,2,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,2
tulip,6,5,0,6,4,2,4,1,3,0,3,6,4,3,0,4,0,2,4,2,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,1,4,0,0,0,0,2,0,3,1,0,3,0,4,0,0,0,0,0,0,0,0,0
turtle,0,4,3,5,4,2,3,0,0,0,6,4,0,0,0,5,0,4,4,5,3,4,1,0,0,0,0,3,0,1,0,4,0,0,2,0,2,0,4,0,0,2,0,0,0,0,0,0,2,0,0,4,0,4,4,0,4,0,3,0,0,0,0,0,0,0,0,1
umbrella,6,4,3,0,2,3,3,0,0,0,2,5,3,0,0,5,0,2,3,0,4,2,2,0,2,0,0,2,0,0,0,0,0,4,0,0,0,2,4,0,1,3,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
used,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,5,4,3
used,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,4,4,5,4
vacation,2,5,2,3,2,2,3,4,0,2,2,2,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,4,4,5,2,0,4,4,4,5,4,5,0,5,4,0,4,0,4,5,0,3,0,5,0,0,0,0,0,0,0,2,5
van,5,3,3,0,0,4,3,0,4,0,3,5,0,0,0,4,3,3,0,0,4,5,0,3,0,2,0,4,1,0,0,0,2,0,0,0,3,5,5,0,3,3,3,3,4,0,2,0,3,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0
verb,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,3,0,0,4,0,3,5,0,6,0,5,4,0,0,3,0,0,0,0,0,2,4,6,4,4
vice,3,3,3,0,0,0,0,0,3,4,3,0,0,0,0,0,0,3,0,0,3,4,3,0,5,0,0,0,0,4,0,0,5,4,3,0,3,0,4,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,4,3,0,4,3,5,4,4
victim,0,0,0,0,0,3,0,0,0,3,3,0,0,4,0,0,0,3,0,0,0,0,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,3,3,3,0,3,3,3,0,5,0,4,0,0,0,0,0,0,0,6,0,0,0,4,4,0,2,0
visited,5,4,3,0,3,3,2,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,4,5,5,2,4,1,3,2,4,2,4,4,4,2,4,2,0,4,6,0,4,0,5,0,0,0,0,0,4,0,4,3
volcano,4,2,5,0,4,5,3,0,4,4,4,5,4,0,0,0,6,0,0,4,0,5,4,0,5,0,0,4,1,0,0,3,1,0,0,0,5,0,6,0,4,4,0,0,4,4,3,0,5,0,0,2,0,0,2,4,0,0,0,0,0,0,0,4,0,0,2,5
voter,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,4,4,0,0,4,4,5,4,4,3,4,5,0,6,0,0,6,0,4,0,0,0,0,0,0,3,3,0,0,4
walked,5,0,3,0,4,2,1,5,6,2,4,3,0,1,4,0,0,0,2,3,4,4,4,1,2,2,0,4,2,0,0,2,0,0,6,0,4,6,4,3,4,4,0,4,4,2,4,2,4,0,4,2,0,2,5,0,5,0,3,3,0,0,0,0,2,4,0,3
wanted,3,5,3,4,0,0,4,4,4,4,3,4,3,4,4,3,5,2,4,0,3,2,0,0,0,3,2,4,0,5,0,1,0,5,3,0,4,3,0,4,4,3,4,3,2,4,3,5,4,0,4,6,0,6,4,0,3,4,5,4,3,0,0,2,5,4,4,0
watched,6,4,3,0,5,2,2,3,2,4,4,3,0,4,4,0,2,2,2,0,3,2,0,2,1,0,0,4,0,0,0,0,0,0,0,0,4,2,3,2,4,4,4,4,4,4,4,4,4,2,4,5,0,4,4,0,0,0,4,1,0,4,4,0,2,0,4,3
water,4,3,0,4,4,0,0,3,4,0,3,0,3,0,0,5,3,0,4,0,4,4,0,0,4,0,0,4,0,0,0,2,4,0,0,0,3,0,4,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,2,0,0,0,0,0,0,6,0,2
wealthy,4,5,3,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0,5,0,0,0,2,4,4,0,4,4,4,0,4,5,3,4,0,4,5,0,4,3,5,0,0,0,2,0,4,0,0,4
went,4,6,0,5,0,3,3,0,5,3,4,4,0,4,4,4,6,3,0,5,6,3,0,0,0,0,3,4,0,0,3,0,0,6,4,0,3,5,0,0,4,5,0,0,3,0,0,6,4,6,0,6,0,6,4,0,3,0,5,0,0,0,0,3,6,4,0,0
whale,2,2,0,4,3,6,6,0,0,3,3,6,0,0,0,4,0,3,2,2,0,6,0,3,3,5,0,6,2,3,2,4,0,0,0,0,2,3,4,0,2,3,0,0,0,2,0,0,3,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,5,2
whine,0,0,0,5,0,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,3,6,4,4,6,4,0,4,0,5,0,0,0,0,0,2,0,3,4,0,0,3,3,5,0,0,3,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4
white,0,5,0,6,0,0,0,0,0,3,2,6,0,0,0,2,1,4,4,1,0,0,2,0,0,0,0,0,0,4,0,0,0,4,0,0,0,1,0,6,4,4,3,0,5,0,3,3,0,4,0,0,0,4,6,2,4,0,4,0,0,0,0,0,0,0,1,5
whole,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0,6,0,0,3,3,0,0,0,4,0,0,0,0,0,3,0,4,0,0,0,0,0,6,5,6,3,0,3,0,0,0,0,0,0,0,0,3,0,0
window,5,5,3,2,2,3,3,0,4,4,3,4,2,0,0,4,0,4,4,0,3,0,1,0,4,0,0,1,0,0,0,0,0,4,0,0,0,4,5,4,0,4,3,0,4,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
winter,4,0,4,4,4,3,0,2,0,0,4,4,4,0,0,2,0,6,0,0,0,0,4,0,0,0,0,4,0,0,0,4,1,0,1,0,0,5,5,0,0,2,3,6,4,5,4,0,4,0,0,4,0,4,3,0,4,0,0,0,0,0,0,0,0,0,0,2
wit,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,3,6,0,0,5,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,5,0,6,6,0,0,3,0,0,0,0,0,0,0,0,5,4
witness,5,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,6,0,0,0,2,5,0,0,2,0,3,0,0,4,4,3,3,3,0,3,4,2,4,0,0,5,0,4,0,5,6,0,4,0,3,0,0,0,0,3,0,4,4,4
woe,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,5,0,3,0,0,0,0,6,3,0,4,0,0,0,0,0,0,3,0,0,0,3,3,0,4,0,0,4,0,2,0,0,3,0,0,0,0,4,0,0,0,3,4,0,0,5
woman,0,0,0,3,0,0,0,4,0,3,3,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,4,0,0,4,0,3,3,0,3,0,0,0,2,0,3,0,0,2,0,0,0,3,0,2,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
wonder,3,6,3,0,0,3,3,0,0,0,4,0,3,0,0,0,0,3,0,0,4,0,3,0,4,0,4,0,3,4,0,0,3,4,0,0,0,3,5,3,4,3,3,0,4,4,5,3,3,2,0,4,0,5,5,0,4,0,5,0,0,0,2,4,6,0,5,5
worked,4,0,0,3,4,4,3,3,4,4,4,4,0,0,4,2,0,0,4,4,4,4,4,0,0,4,0,4,0,6,0,4,0,5,6,0,4,6,4,4,4,4,0,3,4,4,4,4,4,5,0,4,4,6,6,0,4,0,3,0,0,0,0,0,0,5,0,4
worker,0,3,0,3,4,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,0,3,4,4,2,0,4,4,0,4,0,4,4,0,3,0,0,0,0,0,0,3,4,6,1,2
worth,0,0,0,3,0,0,0,3,2,3,3,0,0,0,4,0,3,3,0,3,4,0,0,3,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,3,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
wrote,4,0,0,3,4,2,4,0,4,4,3,4,0,4,3,0,4,3,4,5,4,0,0,3,0,4,0,3,2,4,0,3,0,6,3,0,0,6,0,0,3,5,0,3,0,6,0,4,4,6,5,6,0,6,4,0,6,0,0,0,0,0,0,0,4,4,0,3
xylophone,3,5,0,2,3,2,4,4,0,4,2,4,4,0,0,4,0,2,4,4,4,3,1,4,4,2,5,5,6,0,0,0,1,5,0,0,0,0,4,0,1,0,0,0,2,0,1,0,2,1,0,2,0,1,4,0,4,0,5,0,0,0,0,0,0,0,1,4
year,0,4,0,0,0,0,0,3,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,5,5,6,6,2,0,3,0,0,6,0,0,4,0,3,0,0,0,0,0,0,2,0,0,0,0
yellow,6,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,3,0,1,0,4,4,0,5,0,5,0,2,0,0,1,0,0,4,5
young,3,5,0,0,0,0,3,4,0,4,3,0,3,0,0,3,0,2,4,0,3,0,0,2,0,0,4,0,4,3,1,0,0,0,0,0,4,0,0,0,3,3,3,4,4,0,3,0,4,4,0,2,3,0,4,0,4,3,4,0,0,0,3,3,5,2,4,5
zone,4,4,3,3,0,0,3,3,3,4,3,0,0,0,0,3,0,3,0,0,0,0,3,3,3,2,0,3,3,6,0,0,0,0,0,0,4,0,4,0,4,3,4,3,4,4,4,0,3,6,0,4,0,5,4,0,3,0,6,0,0,0,0,0,4,0,4,4
zoo,4,4,0,4,0,4,3,0,0,0,4,4,0,0,0,0,0,0,0,0,3,0,2,0,2,2,2,4,0,4,0,4,0,0,0,0,5,0,6,0,0,3,0,0,2,3,2,0,0,4,0,0,0,0,4,0,3,0,4,0,0,0,0,2,0,0,2,0
