Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,5,4,3,4,4,4,3,5,0,4,2,6,4,0,0,4,0,3,4,4,2,4,1,6,5,6,0,5,6,2,0,1,6,6,1,0,0,0,4,0,0,3,0,0,0,0,0,0,2,4,0,1,0,0,3,0,4,0,4,0,0,0,0,0,0,0,2,2
truce,0,4,0,0,0,0,4,3,0,0,3,2,0,2,0,0,0,3,0,0,0,2,1,3,0,0,1,0,0,0,0,0,5,0,3,0,0,3,4,4,0,3,0,2,4,4,4,0,4,5,0,5,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,3
truck,5,0,0,4,4,5,3,0,4,0,3,5,4,0,0,4,0,2,0,2,2,5,0,4,5,3,0,4,0,0,0,3,0,1,0,0,0,4,4,0,3,5,1,0,1,0,0,0,4,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
trumpet,4,5,0,2,2,2,4,5,0,0,0,5,4,0,1,4,0,2,4,2,4,3,1,6,5,1,5,6,6,0,0,2,6,5,0,0,0,0,4,0,3,4,2,0,2,0,2,0,4,2,0,4,0,2,4,0,4,0,4,0,0,0,0,0,0,0,4,4
trust,2,4,3,0,0,0,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,2,4,3,3,0,0,0,4,2,3,4,6,0,5,4,5,4,0,3,0,3,0,0,0,0,0,3,6,0,0
truth,4,0,0,0,0,0,3,0,3,0,2,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,4,4,0,0,0,3,3,4,0,4,3,3,3,3,0,0,0,6,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,6,4,4
tuba,4,2,3,2,2,5,1,1,0,0,3,5,4,0,0,4,0,0,2,0,0,5,0,5,5,6,0,5,5,0,0,1,6,5,4,0,0,0,4,0,0,0,1,0,2,0,2,0,2,2,0,1,0,2,2,0,3,0,4,0,0,0,0,0,0,0,1,2
tulip,5,5,0,6,4,0,2,0,0,0,2,6,4,0,0,4,0,1,5,2,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,4,0,0,3,0,2,0,2,4,0,2,1,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,2,1
turtle,6,3,0,4,5,4,4,3,3,2,6,6,0,0,0,0,0,0,4,4,3,4,2,1,0,0,0,2,0,0,2,2,0,0,4,0,0,4,4,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,4,0,0,0,0,0,0,0,3,0
umbrella,5,4,2,0,2,3,3,0,0,0,1,5,3,0,0,4,0,2,3,3,4,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,3,0,0,2,0,0,2,0,0,0,2,0,0,1,0,0,4,0,1,0,2,0,0,0,0,1,0,0,1,0
used,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,4,4,5,0,0,0,0,3,0,0,0,3,0,0,5,0,0,3,4,4,5
used,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,4,0,0,4,3,0,0,0,0,0,0,3,6,0,0,0,0,4,0,4,4,4,6,0
vacation,0,5,0,4,2,2,0,4,0,5,2,2,3,0,0,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,1,4,4,0,4,0,4,3,5,3,0,3,3,5,4,4,5,0,5,4,0,3,0,5,4,0,5,2,5,0,0,0,0,2,0,0,0,4
van,4,4,0,0,4,4,3,0,0,3,3,5,3,0,0,4,0,0,0,4,0,4,0,3,3,0,1,6,0,0,0,0,0,0,0,0,3,6,4,0,0,5,0,0,3,0,3,3,0,0,0,4,0,0,4,0,5,2,4,0,0,0,0,0,0,0,0,0
verb,0,3,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,0,3,3,3,0,0,6,0,5,4,0,0,3,3,0,0,0,0,0,4,0,4,3
vice,3,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,4,3,0,0,4,6,0,0,3,4,3,0,0,3,4,0,3,3,3,0,4,0,4,3,0,4,0,3,0,4,0,0,3,0,4,0,0,4,0,0,0,0,4,0
victim,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,3,3,0,4,0,0,3,0,4,0,4,0,4,0,0,0,0,0,0,0,0,0,3,0,0,4,4
visited,5,3,3,3,0,2,1,0,1,0,0,4,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,4,5,5,2,5,1,4,4,4,2,4,4,4,4,4,4,0,5,0,0,4,0,4,0,0,0,0,2,2,2,3,2
volcano,4,1,4,0,4,5,4,0,0,4,4,5,4,0,0,0,6,0,0,5,0,4,2,2,4,1,0,3,1,0,0,4,2,0,0,0,5,2,6,0,0,4,0,0,3,4,3,4,6,0,0,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0,4,4
voter,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,3,4,0,4,4,4,0,0,5,0,4,0,4,6,0,3,0,4,0,0,0,0,4,3,6,0,4
walked,4,4,0,0,4,2,1,5,4,1,5,1,0,0,5,1,0,0,2,3,4,2,3,0,2,0,0,4,0,0,0,0,0,0,6,0,4,6,4,1,4,4,0,2,3,4,4,4,3,1,4,1,0,4,4,0,0,0,5,3,0,0,2,0,0,4,1,4
wanted,3,5,3,0,0,4,2,3,3,5,3,4,3,5,4,1,3,4,4,0,4,3,2,0,3,0,3,4,0,4,3,0,3,0,4,0,4,4,4,0,4,4,0,4,4,4,3,4,4,4,5,6,0,5,4,0,0,3,5,3,0,0,0,3,5,4,5,4
watched,6,5,4,4,4,2,2,4,1,3,4,4,0,0,4,0,4,0,1,3,4,1,2,2,1,0,2,5,3,3,0,0,1,0,0,0,4,4,4,2,4,4,4,3,4,4,4,4,2,2,4,4,0,4,4,0,4,0,4,2,1,4,4,2,1,3,4,0
water,4,0,0,4,4,0,0,4,3,3,3,0,0,0,0,6,0,3,5,0,4,4,0,0,4,0,0,4,2,0,0,0,5,0,0,0,0,6,5,0,3,3,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,2
wealthy,4,4,3,0,0,4,0,0,3,0,0,4,0,3,0,0,5,3,2,0,0,0,3,2,0,0,0,4,2,2,0,0,0,0,0,0,3,0,0,0,2,2,4,3,0,4,3,0,0,4,0,4,0,3,5,2,4,3,4,0,0,0,2,0,2,2,0,4
went,0,3,0,4,0,3,3,4,0,3,4,5,0,3,4,0,5,5,4,5,5,5,0,0,4,4,5,3,0,0,0,0,0,0,0,0,4,5,0,3,3,4,0,0,0,0,5,5,0,4,4,6,0,6,3,2,0,0,5,3,0,0,0,0,6,4,0,0
whale,3,2,0,4,4,6,2,3,0,4,5,6,4,0,0,2,0,3,3,2,0,6,0,4,6,4,2,5,4,0,0,2,0,0,0,0,0,0,5,0,0,4,0,0,0,0,2,2,0,0,0,0,0,4,0,0,4,0,2,0,0,0,0,0,0,0,4,2
whine,0,2,3,3,0,2,3,0,0,3,3,0,0,0,0,0,1,3,0,0,0,4,4,4,4,2,5,4,4,0,4,3,5,0,2,0,0,4,3,0,3,3,0,3,3,3,0,2,0,4,0,4,0,6,3,0,0,0,4,3,0,0,0,0,3,3,0,4
white,0,4,0,6,6,0,0,0,0,2,2,4,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,3,0,4,3,5,4,0,4,0,3,0,0,3,0,0,0,0,6,0,4,0,4,2,0,0,0,0,0,0,1,1
whole,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,4,0,3,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0
window,5,4,3,0,4,3,2,0,0,3,3,5,3,0,0,5,0,4,5,0,4,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,3,4,4,4,0,4,2,1,4,1,1,0,2,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
winter,4,1,5,4,4,3,0,2,0,2,4,4,3,0,0,4,0,6,0,0,0,0,4,1,0,0,0,5,1,0,3,4,0,0,0,0,0,4,5,0,0,0,3,6,4,5,3,0,4,0,0,2,0,4,4,0,0,0,3,0,0,0,0,0,0,0,0,0
wit,4,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,0,0,0,4,0,0,3,0,0,0,3,4,4,0,0,4,3,0,0,0,4,0,0,5,0,5,0,6,5,0,0,0,3,3,0,0,0,5,0,0,2,0
witness,4,3,0,0,0,0,3,3,0,4,0,0,0,0,0,3,0,3,0,0,3,3,3,0,4,0,0,0,0,5,0,3,4,3,3,0,0,0,4,0,0,4,3,0,4,0,4,0,0,5,0,6,0,4,0,0,0,4,4,0,0,0,0,4,3,0,0,4
woe,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,1,3,2,6,0,0,3,4,3,0,0,0,3,0,0,4,3,0,0,4,0,0,0,3,0,4,0,0,5,0,0,0,0,5,0,0,0,0,3,0,4,4
woman,0,0,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0
wonder,4,5,0,0,0,0,3,3,0,4,4,0,3,0,0,0,3,0,0,0,3,0,4,0,2,0,3,0,2,0,0,0,4,3,0,0,3,0,5,0,4,4,0,0,3,2,4,3,0,3,0,4,0,6,4,0,5,0,5,0,0,0,2,5,4,5,5,4
worked,0,0,3,4,0,3,2,0,4,4,4,5,3,0,4,0,5,4,4,4,0,4,4,0,3,2,0,0,3,4,0,0,0,4,6,0,4,4,4,0,3,3,4,4,4,5,2,5,2,4,4,6,0,6,5,0,5,4,3,3,0,3,0,0,4,4,4,4
worker,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,4,2,0,0,2,0,0,0,0,0,0,0,4,3,4,4,0,3,4,0,4,3,2,0,0,4,0,0,0,4,5,0,4,0,0,0,0,0,0,0,0,4,2,4
worth,3,3,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
wrote,4,0,0,0,5,3,4,4,0,0,0,3,0,5,0,4,5,3,4,4,4,4,0,4,0,0,0,3,0,3,0,4,0,6,4,0,4,4,0,0,4,4,5,0,4,4,4,4,4,0,0,6,0,6,0,0,6,0,0,4,3,0,3,5,3,0,3,4
xylophone,5,4,1,3,4,1,4,5,4,4,4,5,4,0,0,4,0,4,4,2,5,2,0,5,4,1,5,5,6,0,0,0,0,6,0,0,0,1,4,0,0,0,0,0,2,0,0,0,2,2,0,1,0,0,2,0,4,0,4,0,0,0,0,0,0,0,1,2
year,0,0,0,2,0,0,4,0,3,0,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,2,4,6,6,6,5,0,0,0,4,0,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
yellow,6,5,0,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,0,5,1,4,1,4,0,0,0,0,0,5,4
young,2,5,0,0,0,0,0,0,4,3,3,0,0,0,0,3,4,3,4,3,4,1,0,0,0,0,4,0,4,0,0,0,0,0,0,3,3,3,0,6,3,3,1,5,6,4,0,3,0,4,0,0,0,4,4,2,5,0,4,2,2,0,3,0,5,0,4,4
zone,4,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,4,0,0,4,0,4,0,4,3,5,4,3,4,4,3,4,4,4,0,4,4,0,4,0,4,5,0,4,0,4,0,0,0,0,0,0,0,4,5
zoo,6,4,0,4,0,4,3,0,0,0,3,4,4,0,0,0,2,3,0,0,0,2,0,0,2,2,2,4,0,0,0,4,0,0,1,0,4,0,6,1,0,3,0,2,2,2,2,0,4,4,0,0,0,4,4,0,4,0,0,0,0,0,0,2,0,1,3,4
