Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,3,3,4,3,4,4,4,4,3,5,4,5,4,2,2,4,3,2,3,2,3,4,1,5,4,5,2,6,4,2,0,0,4,4,0,5,4,3,2,2,4,3,3,4,5,2,2,3,4,6,2,3,3,3,3,0,4,2,4,2,0,0,2,2,3,4,4,4
truce,4,4,4,4,5,3,5,4,4,4,4,3,4,5,3,3,4,5,4,3,3,4,2,4,3,3,3,4,2,4,4,3,3,2,3,4,4,4,4,4,3,4,2,3,4,4,2,4,5,4,3,5,5,6,5,3,4,4,5,4,4,2,2,4,5,4,5,4
truck,5,4,3,4,4,4,3,4,3,4,4,5,3,2,0,4,3,3,4,3,3,5,2,4,4,4,3,4,1,0,0,3,1,2,2,6,4,4,4,3,3,4,4,3,3,1,2,5,3,3,2,3,3,2,4,3,4,1,3,2,1,2,2,2,4,4,5,2
trumpet,5,4,2,3,4,2,3,4,3,4,4,4,4,3,1,4,2,2,4,4,4,4,1,6,4,4,4,5,5,2,2,2,4,2,0,6,2,4,4,4,3,3,2,2,3,3,4,4,5,4,0,5,2,2,5,2,4,2,5,2,2,3,2,2,5,4,4,4
trust,4,4,4,3,4,5,3,4,4,4,3,4,3,4,0,4,5,3,5,2,4,4,1,4,4,4,3,2,4,4,5,2,4,4,4,3,4,5,4,3,4,3,5,4,5,4,3,5,5,6,2,5,4,5,5,4,3,2,5,3,3,2,2,4,5,4,3,5
truth,3,3,4,4,3,4,4,4,4,4,3,5,3,4,4,3,3,4,2,4,5,4,1,4,4,4,2,4,4,4,4,2,3,4,4,4,4,4,4,5,4,4,4,4,5,5,2,4,6,5,4,5,5,5,6,4,4,3,4,4,3,2,3,2,5,5,3,4
tuba,4,2,4,4,4,4,3,3,4,3,4,4,4,2,2,5,3,3,4,3,4,4,2,5,4,5,0,6,4,3,0,2,2,2,1,6,3,4,3,2,4,4,4,4,5,3,4,4,4,4,2,2,3,3,3,0,4,2,4,2,0,2,2,2,4,4,6,2
tulip,4,5,4,4,5,5,4,4,3,3,3,5,4,2,2,3,2,2,4,2,4,2,2,3,4,2,2,3,3,4,0,4,0,0,0,2,4,4,4,2,3,4,4,4,4,2,5,4,4,6,0,3,5,4,3,0,5,2,5,3,0,2,3,4,4,4,4,4
turtle,4,4,4,4,4,4,4,4,4,3,4,5,4,2,1,5,4,4,4,3,3,5,2,2,2,2,4,3,2,3,1,2,1,2,3,4,6,4,3,2,4,3,2,3,4,3,3,5,5,4,2,2,2,4,3,2,4,3,4,2,3,2,2,3,4,5,4,2
umbrella,4,4,3,4,4,4,4,4,3,4,3,5,3,2,0,4,2,3,4,3,5,4,2,2,2,2,3,2,2,0,0,2,2,2,0,5,4,4,4,3,4,4,4,3,5,3,2,4,4,3,0,1,2,4,5,0,4,4,4,2,2,2,2,3,4,3,4,2
used,5,4,4,3,5,5,4,4,6,6,5,4,4,4,4,6,4,4,4,4,4,4,4,4,5,4,4,4,5,4,4,4,4,5,1,4,4,4,4,4,4,4,3,2,3,4,4,4,3,5,4,4,3,5,5,4,6,4,6,3,3,2,4,4,4,4,4,4
used,5,5,3,5,5,4,4,4,6,4,4,5,5,3,4,4,4,4,5,5,4,3,4,6,4,4,4,3,4,4,3,3,4,6,4,4,6,3,3,4,4,3,4,3,4,4,4,4,4,5,3,5,5,4,5,4,5,4,5,3,4,2,3,2,4,4,6,4
vacation,5,4,4,5,4,4,4,4,4,4,2,3,3,3,4,3,3,2,4,4,4,3,2,4,4,4,3,4,5,3,4,4,0,2,2,4,4,4,5,2,4,4,4,4,4,4,4,4,4,4,2,4,4,4,6,2,6,3,4,3,2,0,2,3,4,3,4,4
van,4,4,3,4,3,5,4,4,3,3,2,3,4,3,2,4,4,4,4,4,4,5,2,3,5,4.,4,4,4,4,4,3,4,4,3,4,4,4,3,5,3,4,4,3,4,6,4,5,6,4,3,4,4,4,4,3,4,2,4,3,2,2,2,4,3,4,5,3
verb,4,4,3,3,3,4,3,4,2,4,3,5,4,3,2,4,4,4,4,3,4,4,3,4,4,3,4,3,3,4,4,4,4,5,4,4,3,6,3,4,4,4,4,4,4,3,3,4,4,5,3,6,3,6,5,3,4,4,5,4,4,4,4,5,5,5,4,4
vice,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,5,4,3,4,3,4,4,4,4,4,3,4,3,4,4,4,4,5,4,3,3,2,4,4,4,3,3,3,3,5,3,5,3,4,4,2,2,3,5,4,5,4,3,4,4,4,3,4,4,4,4,4,4
victim,4,3,4,3,4,3,4,4,4,4,2,3,4,4,4,4,3,4,4,4,5,4,4,4,3,4,4,4,3,4,4,4,4,4,2,4,3,4,4,2,3,5,2,2,4,4,2,4,4,3,3,3,3,4,4.,3,3,2,4,4,3,2,5,4,4,4,4,4
visited,5,4,4,5,4,4,2,3,3,4,4,4,4,4,4,4,5,4,4,5,4,3,3,3,3,4,3,4,4,4,4,3,4,2,4,4,4,4,4,4,4,3,5,4,4,4,4,4,5,5,4,5,4,4,5,3,4,4,4,4,4,3,4,4,4,5,4,4
volcano,3,4,4,4,5,4,3,4,3,4,3,5,4,2,2,4,6,4,2,4,3,4,3,3,3,4,4,4,2,2,0,4,2,2,0,2,6,4,4,2,4,3,4,3,4,4,3,3,4,0,0,0,3,1,3,4,4,3,4,2,3,0,3,4,3,3,4,3
voter,5,4,3,4,4,4,4,5,4,4,2,3,4,5,3,4,4,3,4,3,3,3,1,5,4,4,3,3,3,2,4,3,4,2,3,4,4,4,4,2,4,4,4,4,3,2,2,5,5,4,3,5,4,4,5,3,4,2,4,2,3,3,3,4,5,4,4,3
walked,4,3,5,4,4,3,3,3,6,5,4,4,4,3,5,0,2,2,4,4,3,2,2,3,3,4,3,3,4,3,2,2,0,2,6,6,5,5,4,3,3,3,4,2,4,2,4,4,4,4,4,4,5,4,5,2,6,3,4,4,2,3,4,3,6,4,4,3
wanted,4,6,4,4,4,4,4,4,4,4,5,4,3,4,4,5,4,3,4,3,4,5,4,4,4,3,3,4,5,5,5,3,4,6,4,6,4,4,3,5,4,3,4,3,3,3,4,5,4,4,5,6,4,6,6,4,4,3,5,4,3,3,3,4,6,5,5,4
watched,5,5,4,4,4,4,3,4,6,4,4,5,5,4,4,4,3,3,4,3,4,1,2,3,3,4,4,2,4,4,4,2,3,4,4,3,3,6,3,4,4,3,4,3,3,3,3,5,4,4,4,6,5,5,4,3,4,2,5,4,3,3,4,4,5,5,5,3
water,4,4,3,0,3,4,3,4,4,4,4,2,4,2,1,4,4,4,3,0,2,4,0.,3,3,4,1,4,4,2,2,0,4,3,2,6,4,3,4,5,4,4,3,4,4,4,3,3,4,3,0,3,3,3,4,2,4,3,4,4,2,3,2,3,4,6,5,4
wealthy,4,4,4,4,5,5,3,3,4,3,4,3,6,4,4,3,2,4,2,2,3,3,3,4,3,4,4,4,4,5,4,3,2,3,3,4,3,4,5,4,3,3,4,3,2,5,4,4,4,5,4,4,3,3,4,4,4,2,3,2,2,2,2,4,4,3,5,4
went,4,4,4,5,3,5,4,4,6,4,4,4,4,3,5,4,4,4,5,3,3,4,3,2,4,4,4,3,3,4,3,2,4,6,4,4,4,6,4,6,3,4,2,4,5,4,3,5,5,5,5,5,4,4,5,3,4,3,4,3,4,4,2,4,5,5,4,5
whale,2,4,4,4,3,6,2,4,4,3,3,5,4,4,2,4,2,4,4,4,5,6,4,4,4,4,4,5,5,4,2,2,3,2,0,3,4,4,3,2,3,3,5,2,3,5,4,4,5,4,2,4,3,3,4,2,4,3,4,3,2,2,4,5,5,4,5,3
whine,4,3,4,4,3,4,5,3,4,5,4,4,4,4,3,4,4,4,4,4,5,4,4,4,4,3,4,4,2,4,3,3,4,4,2,4,4,3,4,4,4,4,3,4,3,3,3,4,5,3,2,3,3,4,4,5,4,3,3,4,4,4,3,4,4,4,4,4
white,3,4,3,4,4,4,4,3,6,5,3,3,3,4,2,4,3,4,5,3,4,3,4,4,4,3,2,3,4,3,4,2,3,2,3,3,3,4,4,4,4,3,2,2,3,4,3,4,3,4,2,3,4,4,5,4,4,4,3,4,2,4,4,4,4,4,4,4
whole,4,4,3,3,4,4,3,4,5,4,4,3,4,3,4,5,4,3,4,4,4,4,3,4,5,3,4,4,3,3,4,5,3,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,3,5,2,6,4,4,3,3,4,4,5,3,3,4,3,4,5,4,4,4
window,3,4,4,4,5,4,5,4,4,6,2,4,3,3,3,3,4,4,3,4,3,3,3,4,4,2,3,3,3,3,0,2,0,2,1,5,4,5,4,4,3,5,4,3,4,2,3,4,4,4,0,4,4,3,3,3,4,4,4,3,4,4,3,3,4,4,4,4
winter,4,4,4,4,4,4,3,4,3,2,3,4,4,2,3,4,1,4,3,3,4,4,3,2,4,2,2,4,4,2,3,4,2,1,1,3,3,2,5,4,3,3,4,4,4,3,3,3,4,2,0,4,4,2,3,2,3,4,5,4,3,2,3,3,4,2,3,3
wit,4,4,4,3,4,4,3,4,4,4,3,4,4,4,3,2,3,3,3,4,3,0,2,4,4,2,2,4,4,5,4,1,3,3,2,4,4,2,3,3,4,4,4,3,3,2,4,4,4,5,2,6,2,6,6,3,4,3,4,2,4,1,2,4,5,5,5,4
witness,4,4,4,4,4,5,3,4,3,4,4,4,4,3,3,5,4,4,4,4,4,4,3,4,4,4,4,4,3,4,4,4,3,4,4,5,4,5,4,3,4,4,3,3,3,4,4,5,4,4,4,4,4,6,4,3,4,3,5,4,4,3,2,3,4,6,4,3
woe,4,4,4,2,4,4,4,4,3,4.,3,4,3,4,3,4,2,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,4,3,3,3,3,5,4,3,4,4,3,2,3,3,4,4,5,5,5,5,5,4,4,4,3,3,4,4,4,3,3,3,4,4,4,5
woman,3,4,4,3,3,3,4,3,4,4,2,4,3,4,5,4,3,4,4,4,4,3,4,3,3,2,4,3,4,4,4,4,4,4,3,0,4,5,4,5,4,3,3,3,4,4,4,4,4,5,3,5,5,4,4,3,3,2,3,2,3,0,3,4,4,5,4,4
wonder,4,4,4,4,4,5,4,4,4,4,4,4,4,3,3,4,2,4,5,4,4,2,2,4,4,2,2,4,4,4,4,4,2,4,2,4,3,4,4,4,4,4,6,3,4,3,4,4,4,4,3,4,4,4,4,3,5,3,4,2,3,2,2,4,4,5,4,4
worked,3,4,3,3,5,3,4,4,4,3,3,4,4,3,3,5,4,4,5,4,3,4,2,4,3,4,4,4,4,5,4,4,4,6,6,4,6,4,5,4,4,5,4,4,4,3,4,5,6,5,6,6,5,5,6,4,5,3,5,4,2,3,3,4,5,5,5,4
worker,5,4,4,4,5,3,2,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,1,4,3,3,4,5,3,3,3,4,4,5,3,4,4,4,4,2,3,4,3,3,5,5,5,4,3,4,2,4,3,3,3,3,3,4,4,3,4
worth,4,4,4,5,4,4,5,6,4,4,4,4,4,4,5,4,3,4,4,4,4,4,2,4,4,4,3,5,4,3,4,4,3,4,4,5,4,5,4,5,5,3,4,4,5,3,4,6,4,4,4,5,4,6,4,3,4,3,5,4,3,3,4,4,5,5,5,5
wrote,4,4,3,2,4,3,4,4,3,4,5,4,4,4,4,4,3,4,4,3,3,4,3,4,4,4,4,5,4,6,4,4,4,4,6,5,4,5,5,5,3,4,4,4,3,5,3,6,5,5,6,6,5,4,6,4,4,3,4,3,3,3,4,4,4,4,5,4
xylophone,5,4,3,3,2,5,4,5,2,3,2,4,2,0,1,4,2,2,4,3,4,4,0,5,5,3,4,6,5,2,0,0,0,5,0,4,3,3,4,4,2,3,2,2,4,3,2,4,4,3,0,2,3,2,2,0,4,2,5,2,3,0,2,3,4,4,4,4
year,3,4,3,3,4,4,3,4,3,4,4,4,4,3,4,3,4,4,4,4,3,4,3,5,4,3,2,5,4,3,4,4,4,5,2,4,4,5,4,4,3,4,4,4,4,4,4,5,4,5,0,5,3,4,5,3,5,4,4,3,3,2,4,4,4,4,3,4
yellow,3,4,3,5,3,3,4,4,4,2,4,4,4,3,3,2,4,3,3,2,3,2,2,3,2,2,3,3,3,4,3,3,2,3,3,4,2,2,5,2,2,4,3,2,4,2,3,3,4,4,3,3,3,4,5,2,4,4,4,2,1,2,2,2,4,3,4,4
young,3,4,5,4,4,4,4,4,4,5,2,4,3,4,3,4,4,3,4,4,4,2,4,3,4,4,4,4,4,4,3,3,4,5,4,4,2,3,3,4,4,3,4,3,3,3,3,4,5,6,4,5,5,6,5,4,5,3,5,4,2,4,3,3,5,4,3,4
zone,3,4,3,4,3,4,4,4,3,3,4,4,4,4,2,4,3,4,3,4,4,4,3,4,4,2,3,4,4,3,4,4,4,4,6,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,0,6,4,5,5,3,6,3,5,3,3,4,4,4,4,4,6,3
zoo,4,4,4,4,3,4,4,5,4,5,4,4,4,4,3,3,4,3,5,2,3,2,2,4,4,4,4,4,2,2,3,4,1,0,0,4,5,4,4,3,3,4,4,4,4,3,3,3,5,4,2,2,3,3,5,4,3,2,4,3,1,2,4,4,3,4,4,4
