Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trial,3,4,5,5,3,4,4,5,4,4,4,5,3,4,2,4,3,3,3,3,4,4,4,3,0,2,4,4,4,4,4,5,4,4,4,0,2,5,3,4,3,4,4,2,3,4,4,4,5,4,4,5,4,4,4,2,3,2,2,4,2,1,2,3,4,0,3,3
tribute,4,4,4,4,4,4,3,5,4,4,4,5,4,4,5,4,2,4,2,3,3,4,4,4,2,2,4,4,5,4,4,4,4,4,4,3,4,4,4,4,5,4,4,4,4,4,4,5,3,4,4,5,3,4,3,5,0,4,0,0,0,0,0,2,4,0,4,2
trombone,2,4,3,2,4,3,4,4,4,4,4,3,4,4,2,4,4,2,4,3,3,3,4,4,5,5,1,5,3,2,5,2,4,4,4,0,4,4,4,2,4,4,4,3,4,2,3,4,4,4,0,2,0,2,4,0,3,0,0,0,2,0,0,0,0,0,3,4
truce,3,4,4,4,4,3,3,6,4,0,2,4,4,4,4,2,0,4,0,0,2,6,4,0,4,4,2,4,5,4,4,2,4,4,4,0,2,3,4,4,4,3,3,5,4,4,4,2,4,4,2,4,3,4,3,2,4,3,4,4,0,0,4,2,3,0,4,2
truck,6,4,4,3,4,4,2,6,4,4,4,3,3,4,4,4,2,3,0,2,2,4,4,4,4,4,2,4,4,2,0,4,2,5,4,0,4,5,4,5,3,5,3,3,4,4,2,5,4,4,2,3,1,2,5,2,2,3,2,0,0,0,0,0,0,4,4,2
trumpet,4,4,4,4,4,4,3,5,4,4,4,5,4,3,3,4,3,0,2,3,4,2,4,3,4,2,5,5,4,2,2,2,4,4,3,0,2,2,5,2,3,4,2,3,4,1,4,4,3,4,4,4,3,4,2,0,0,0,0,0,0,0,0,4,0,0,3,4
trust,3,4,3,2,4,2,2,2,5,2,4,4,4,5,4,0,4,0,2,0,1,4,4,1,0,2,0,4,0,4,2,2,5,4,4,2,2,5,3,4,5,4,2,3,4,3,2,5,4,4,3,5,4,5,5,3,4,0,5,2,0,2,0,0,4,5,5,2
truth,3,4,4,2,4,2,4,4,5,4,4,3,5,5,4,1,2,3,0,0,3,3,3,4,4,2,4,3,4,5,2,4,5,5,4,2,2,4,2,5,3,5,4,4,4,3,3,4,3,4,2,4,4,4,4,1,2,3,2,0,2,2,4,1,4,0,3,3
tuba,2,1,3,3,4,4,4,4,4,5,4,4,3,2,2,4,4,2,0,4,2,5,4,2,5,6,0,4,4,0,1,4,5,5,4,0,4,5,4,2,3,4,2,2,4,2,2,4,2,4,1,2,0,1,1,0,3,0,2,2,0,0,0,2,0,2,3,4
tulip,2,4,3,6,4,1,3,2,4,2,3,6,4,4,4,3,0,0,4,4,3,2,2,0,3,0,2,4,1,3,4,4,4,4,3,0,4,2,4,1,2,4,3,3,4,2,4,6,5,4,2,4,0,4,3,0,1,0,0,0,0,0,0,4,0,0,3,3
turtle,2,4,3,2,4,2,2,3,5,3,4,4,4,4,2,5,2,4,2,4,3,4,2,0,2,4,3,4,2,2,4,4,4,3,4,0,2,5,4,2,4,5,3,3,4,2,2,3,5,4,2,4,3,2,2,0,2,0,3,1,0,0,2,4,0,2,4,2
umbrella,4,2,4,4,3,4,2,3,4,4,3,5,4,4,2,5,0,4,4,2,3,3,2,0,0,2,2,4,3,0,0,3,4,4,2,0,4,5,4,4,3,4,2,3,5,2,2,3,4,2,2,2,1,2,4,0,2,2,2,4,0,0,0,2,0,4,3,3
used,4,4,4,3,4,4,4,5,4,5,4,4,5,2,4,4,4,4,4,4,4,5,5,4,4,4,4,5,4,2,0,2,5,5,4,5,3,4,2,5,4,4,4,3,4,5,2,3,5,4,4,4,4,4,4,4,4,3,4,4,5,5,3,2,4,5,4,4
used,4,4,4,4,4,4,3,4,5,4,4,4,4,4,4,4,2,2,2,5,4,4,2,4,4,4,4,5,4,5,3,2,4,4,4,2,5,4,4,4,3,4,2,3,4,4,4,4,5,4,2,2,0,4,5,5,4,4,4,4,4,5,3,4,4,4,4,4
vacation,3,4,4,4,2,5,2,4,4,4,3,3,4,3,4,2,2,2,0,0,4,2,2,2,1,2,0,5,2,4,2,3,4,4,3,0,2,4,4,4,5,4,2,4,5,3,4,4,3,4,2,4,4,4,5,0,4,3,6,0,3,0,0,4,4,0,3,4
van,3,4,5,5,5,3,2,4,4,3,4,5,5,4,2,5,2,3,0,3,2,4,4,4,4,4,4,4,4,4,4,3,5,4,6,0,4,5,5,3,4,4,4,5,4,2,2,5,4,4,5,5,2,4,4,3,1,0,0,0,0,0,0,2,1,1,4,2
verb,3,3,4,5,5,4,3,5,3,4,5,4,4,2,4,2,0,2,3,3,4,4,4,5,4,5,4,4,5,2,5,5,4,4,5,0,3,5,4,3,4,2,4,5,3,2,5,4,4,4,4,5,4,5,5,3,4,4,0,3,2,0,2,4,4,0,4,4
vice,2,4,4,4,4,2,2,2,5,2,5,4,5,2,2,4,4,3,1,2,4,3,4,1,5,2,4,5,4,2,4,4,4,4,4,0,4,2,4,4,4,4,4,4,4,4,4,2,4,5,4,4,5,4,4,4,3,3,2,2,4,0,2,2,4,3,5,4
victim,4,3,5,4,4,3,2,5,4,4,4,3,4,3,4,3,4,3,0,3,2,3,4,3,6,2,4,4,4,2,4,2,4,4,3,0,4,4,3,3,4,4,4,4,4,4,3,4,3,4,4,4,4,5,4,0,2,0,3,3,0,0,1,2,0,0,5,2
visited,4,4,3,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,5,4,4,4,4,4,3,3,4,4,4,4,4,2,0,5,4,5,4,4,3,3,3,4,4,4,5,4,4,4,5,0,6,4,2,3,0,4,3,2,4,4,4,5,5,4,2
volcano,4,4,4,3,4,4,2,5,4,5,4,4,4,4,4,4,5,2,0,4,1,4,3,2,6,4,2,5,4,3,4,4,4,4,2,0,4,5,4,2,4,4,5,2,3,4,6,4,5,2,0,4,0,2,2,5,2,4,0,0,0,0,4,0,0,5,4,3
voter,3,2,3,4,4,4,4,4,4,2,3,4,4,4,2,2,4,0,0,1,4,3,2,0,2,4,2,4,2,2,5,3,4,4,2,1,2,3,4,4,4,4,4,5,4,4,2,2,4,5,5,5,4,4,5,0,0,0,0,0,0,0,2,0,0,0,3,4
walked,5,4,4,4,5,3,4,4,4,4,4,4,2,4,5,4,5,2,4,4,4,5,2,5,4,5,3,4,4,4,2,4,4,4,4,0,4,5,5,4,3,4,4,4,4,6,3,4,5,4,4,4,0,4,4,2,2,0,4,4,5,4,4,4,4,5,5,4
wanted,4,4,3,4,4,2,4,4,4,5,4,4,0,4,4,4,4,4,4,4,4,4,2,4,5,4,5,4,5,5,5,4,4,5,5,2,4,4,4,4,3,5,3,4,4,5,4,4,5,4,5,4,0,4,4,0,0,2,5,4,4,4,4,5,4,4,4,3
watched,4,4,4,3,5,4,4,4,4,4,4,5,2,4,4,3,5,4,4,4,2,4,3,3,4,4,4,4,4,4,4,5,4,4,4,2,4,5,5,2,5,4,4,4,5,5,4,4,4,5,5,4,0,4,4,2,3,0,5,2,3,4,4,4,4,4,4,2
water,3,5,2,5,4,0,2,4,5,5,4,4,4,4,2,4,3,4,5,0,4,5,4,1,2,0,3,4,0,2,4,4,4,3,4,0,1,4,4,5,4,4,4,4,4,4,2,2,5,2,4,4,4,2,3,2,3,0,0,0,0,0,0,2,0,2,4,4
wealthy,5,4,5,4,4,4,2,4,4,4,2,5,4,4,4,4,6,4,4,4,4,2,2,5,4,6,4,4,4,4,2,5,2,4,2,5,4,4,4,4,4,5,2,3,4,4,4,4,2,5,4,3,5,4,4,4,4,4,3,3,3,3,4,4,4,2,4,5
went,5,4,2,4,4,6,4,4,3,4,4,4,2,2,3,4,4,4,5,4,3,2,3,4,4,4,4,6,2,5,5,3,4,4,4,0,4,4,4,5,4,4,2,3,3,5,4,4,5,5,4,5,0,5,4,3,2,0,4,3,2,2,4,4,4,5,3,2
whale,2,2,5,4,4,5,2,3,5,4,4,4,4,4,2,2,2,3,2,1,0,6,1,2,4,4,4,4,3,4,2,5,4,4,2,0,2,3,4,6,4,4,2,4,3,4,2,2,4,2,2,4,0,3,3,0,0,0,0,0,0,0,0,4,0,0,4,3
whine,1,4,4,2,4,2,3,2,4,4,3,4,4,4,3,3,3,3,0,0,3,2,5,2,4,4,4,4,4,4,3,4,3,4,4,0,2,6,4,4,4,4,2,4,4,4,2,2,4,5,4,4,3,5,4,2,0,2,3,2,0,2,0,5,3,0,6,5
white,0,4,2,4,4,2,2,5,4,5,4,4,4,4,4,2,1,3,4,4,2,1,3,6,3,2,4,6,4,4,1,2,5,4,4,3,3,4,4,2,5,4,4,2,2,3,4,4,4,4,3,2,2,4,4,0,3,4,4,1,4,5,5,2,4,3,4,4
whole,3,4,4,4,4,4,2,4,4,5,4,4,4,4,3,5,3,3,3,2,2,2,0,3,2,4,1,4,4,4,4,2,3,4,4,2,4,4,4,4,2,2,3,4,4,4,4,5,5,4,3,5,5,4,4,2,4,3,0,0,0,3,0,2,3,4,5,2
window,5,4,2,3,4,4,2,4,5,4,3,5,4,4,1,4,2,0,4,2,2,3,2,2,2,2,0,4,4,2,0,4,4,4,4,0,3,4,5,4,4,4,4,3,4,2,2,2,5,4,2,4,4,4,0,2,0,0,0,2,0,0,0,2,0,3,2,4
winter,2,2,4,4,4,1,4,4,4,4,4,5,4,4,4,2,0,4,2,2,2,2,3,2,1,2,0,4,4,4,2,4,4,4,4,0,2,3,4,3,1,2,4,5,4,4,4,2,5,4,4,5,2,4,4,0,3,3,3,2,0,0,0,0,0,3,2,6
wit,2,5,4,4,5,2,2,4,4,4,4,4,4,4,3,1,2,2,6,2,2,4,4,4,0,4,5,5,4,3,4,2,4,5,4,0,2,4,4,2,4,4,2,2,6,2,3,4,4,5,4,5,4,5,5,2,4,2,4,2,0,2,2,4,4,3,6,5
witness,4,4,4,4,4,3,4,4,5,4,4,6,4,3,4,4,4,4,2,4,3,4,2,4,2,3,3,5,3,4,3,4,4,4,4,0,4,5,4,3,3,4,4,4,3,2,2,4,4,4,2,5,3,5,6,0,3,3,4,0,0,0,4,3,3,4,5,3
woe,4,3,4,2,4,3,2,2,5,4,3,5,4,4,2,4,2,3,2,2,2,4,4,6,0,2,4,4,3,5,2,4,4,5,2,0,3,5,3,4,3,4,4,4,5,4,4,4,5,4,4,3,3,4,3,4,2,5,2,0,4,0,0,3,2,5,5,4
woman,2,5,4,5,5,3,4,2,4,4,2,4,5,3,2,1,0,3,3,4,4,3,4,2,4,5,4,4,4,2,4,4,4,4,4,0,3,5,3,2,4,4,5,3,5,4,2,2,5,2,3,6,3,2,5,0,0,0,0,0,0,0,0,3,3,0,4,0
wonder,2,5,4,5,4,2,3,4,5,5,4,5,5,4,3,2,4,4,3,4,3,4,3,4,4,4,4,4,4,3,3,4,5,4,5,0,2,5,4,5,4,3,2,3,4,2,4,4,4,5,3,5,4,5,6,4,4,2,4,2,0,0,4,4,5,0,5,3
worked,4,5,3,4,4,2,4,4,3,4,4,5,2,4,4,2,4,3,4,3,2,2,4,2,3,4,4,4,4,4,5,4,4,4,4,0,4,5,4,4,4,4,4,2,4,5,4,4,4,5,4,4,0,4,4,3,3,1,5,2.,4,3,4,4,4,4,4,2
worker,4,4,5,4,4,4,2,0,4,4,4,4,4,2,4,2,2,4,3,4,3,4,3,4,3,4,4,5,4,2,4,4,4,4,4,0,5,5,4,4,3,3,5,3,5,4,4,4,4,5,5,3,3,4,6,3,1,0,0,0,2,0,0,2,5,4,4,0
worth,4,4,4,5,5,4,4,4,3,4,3,4,4,4,1,5,4,4,4,3,5,4,0,3,3,3,3,4,4,4,4,3,3,3,3,0,4,5,4,2,0,1,4,4,5,3,1,4,3,5,2,4,3,5,0,3,4,0,4,0,0,0,3,0,3,4,4,4
wrote,4,4,5,6,4,4,2,4,5,4,4,4,4,5,4,4,5,4,5,4,2,5,3,5,4,4,4,4,4,5,4,4,5,4,4,0,4,4,5,4,4,5,5,2,4,4,5,4,6,4,4,6,0,6,4,2,0,0,4,4,3,4,4,4,5,4,3,5
xylophone,4,4,4,2,3,2,3,4,4,4,5,4,3,0,2,5,1,4,2,0,4,4,2,5,4,2,5,4,4,2,0,2,4,5,4,0,2,4,4,2,3,3,2,3,4,1,3,4,2,4,0,2,0,1,4,0,4,0,4,4,0,0,0,3,0,0,2,3
year,3,4,4,4,4,2,2,4,4,3,4,4,2,3,1,5,4,4,4,4,2,3,4,4,4,4,4,4,2,5,5,4,4,3,4,0,4,4,3,2,4,2,4,4,6,4,2,2,4,3,2,5,2,4,2,2,3,0,2,0,0,0,0,2,0,0,4,0
yellow,1,3,2,4,4,2,4,4,4,2,4,2,3,3,2,0,3,2,4,3,2,0,1,2,1,0,0,4,3,4,4,1,4,4,2,2,2,4,4,2,2,4,4,4,3,3,3,4,2,4,4,5,0,4,2,0,4,2,4,3,5,3,0,2,4,4,4,4
young,2,4,4,2,4,3,3,4,4,5,2,5,2,4,3,3,4,2,4,4,3,3,5,4,5,2,3,4,5,4,4,4,4,4,4,3,4,2,2,5,3,4,4,5,4,4,4,3,4,5,4,4,2,3,5,2,4,4,4,0,2,4,1,4,4,2,4,4
zone,0,4,4,5,4,3,4,2,5,4,2,4,4,4,4,2,3,4,1,2,4,3,4,1,3,3,4,3,4,4,3,5,5,5,5,0,1,4,4,4,5,3,4,3,2,4,4,4,4,4,5,4,4,4,4,2,4,0,0,0,0,0,3,4,0,2,4,5
zoo,2,4,4,3,4,4,1,3,4,4,3,5,4,4,4,2,3,4,0,0,2,2,3,2,4,4,4,4,4,2,3,4,3,4,4,0,6,4,4,4,4,4,4,4,5,3,3,5,4,5,3,3,0,4,5,2,4,2,4,2,0,0,2,0,3,2,5,3
