Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
train,4,3,4,5,4,2,2,4,4,4,3,4,4,3,3,3,4,4,0,0,2,4,2,4,5,5,4,5,4,4,1,4,4,4,4,0,4,4,4,4,2,4,4,4,4,3,2,4,4,5,2,4,1,5,4,2,4,3,0,0,0,0,0,0,2,2,3,4
treaty,2,4,5,1,2,2,3,2,5,4,4,4,5,2,3,2,0,2,0,2,4,3,4,2,0,2,0,5,2,4,2,4,4,4,4,0,3,4,4,4,4,5,4,3,4,4,4,3,4,5,4,4,2,4,4,0,2,3,0,0,2,0,0,2,0,3,4,2
tree,4,4,4,5,4,4,2,4,5,4,2,4,5,4,4,4,5,3,4,4,4,0,3,2,1,2,2,4,3,1,4,3,4,4,3,0,5,4,3,3,5,5,2,4,4,3,2,3,4,4,2,5,4,4,4,2,2,1,0,0,0,0,0,4,0,3,3,5
trial,5,4,5,4,4,2,2,4,2,4,5,4,4,2,2,4,5,3,0,2,2,3,4,4,0,4,5,4,6,3,4,4,4,5,4,0,2,5,4,4,4,4,2,4,4,3,4,5,4,4,2,4,2,3,5,3,0,3,2,3,0,0,4,4,4,0,5,4
tribute,4,4,4,4,5,2,3,4,5,4,3,3,4,4,5,4,4,2,3,4,3,2,4,2,2,4,4,4,5,4,4,5,5,4,4,0,2,4,4,4,4,3,4,4,4,4,2,4,4,5,2,4,4,5,4,4,4,4,0,1,0,4,0,2,4,0,6,0
trombone,2,4,4,4,4,3,4,5,5,5,4,4,4,2,1,5,4,2,2,3,2,2,5,4,5,4,4,5,2,2,2,5,4,4,5,0,2,4,4,2,4,4,3,4,4,3,5,4,5,6,2,3,0,4,2,2,2,0,3,0,0,0,0,2,0,2,4,4
truce,3,4,4,4,4,1,2,2,4,4,4,4,4,4,4,2,4,3,0,0,4,4,3,2,3,5,2,4,3,2,2,5,5,4,3,0,2,4,4,4,4,4,2,3,4,4,5,4,5,4,2,5,5,4,5,4,4,0,0,3,0,0,4,2,4,3,4,4
truck,6,5,4,3,4,5,4,3,4,5,4,5,5,4,2,5,4,1,0,3,2,3,2,4,4,4,5,4,2,1,2,4,5,5,5,0,3,4,4,4,2,4,2,4,4,2,4,5,4,4,4,5,0,2,3,2,0,4,2,0,0,0,0,2,0,3,4,3
trumpet,2,4,4,2,3,2,3,3,4,4,2,3,5,4,2,6,4,0,2,1,4,4,3,5,4,2,6,5,3,2,4,4,5,4,5,0,2,5,4,4,4,5,4,4,4,2,4,5,4,5,3,6,0,2,3,1,0,0,4,0,0,0,0,2,0,0,3,4
trust,2,4,4,2,4,4,2,2,4,2,3,4,4,2,2,2,3,3,3,0,1,4,2,0,4,3,0,4,4,2,2,2,4,5,4,0,3,2,4,4,5,3,2,3,4,2,3,3,4,5,4,5,4,4,5,4,3,3,4,1,2,0,2,0,5,3,3,4
truth,4,2,3,2,4,4,2,3,4,4,3,2,4,4,2,2,2,4,0,0,4,3,4,2,0,4,2,4,2,2,4,3,4,4,4,0,4,4,2,4,2,4,4,4,4,4,4,3,4,4,2,4,4,4,4,3,4,2,1,0,0,1,2,2,3,6,4,3
tuba,2,2,4,2,3,4,2,2,4,4,4,2,3,2,2,3,2,0,2,4,2,5,5,4,5,6,0,4,4,4,0,3,4,3,4,0,4,3,5,0,4,4,3,3,4,4,2,3,4,4,0,2,1,2,4,0,2,3,4,4,0,0,0,2,0,0,4,2
tulip,4,4,4,5,4,2,3,4,4,4,2,5,4,4,2,4,0,1,1,0,2,4,4,0,0,3,0,2,2,2,4,4,4,4,4,0,4,2,4,4,4,4,2,4,2,2,4,4,5,4,2,4,3,3,2,0,3,0,0,0,0,0,0,0,0,0,4,1
turtle,2,4,4,4,4,2,2,4,4,4,4,4,4,4,2,4,2,4,0,3,2,1,4,0,3,4,4,4,2,3,3,4,4,5,4,0,2,4,4,2,4,4,3,2,4,4,4,4,4,3,4,4,2,4,4,0,3,1,4,1,0,0,0,0,0,0,4,2
umbrella,4,4,3,4,4,2,2,4,3,4,5,5,4,3,2,4,0,2,3,3,3,3,2,0,3,2,2,4,4,0,2,4,2,5,2,0,2,4,4,4,4,4,4,5,4,2,2,4,3,4,2,2,0,2,4,0,2,0,2,3,0,0,0,1,0,4,4,2
used,3,4,2,2,4,3,4,4,5,5,4,4,4,4,5,2,4,2,5,4,2,2,4,2,5,4,4,4,4,5,3,2,4,4,4,4,2,4,4,4,4,5,2,3,4,4,3,2,4,4,2,4,1,4,4,5,4,2,5,2,0,2,2,2,5,5,6,5
used,4,5,4,2,4,4,4,4,4,4,4,5,4,4,4,4,2,4,3,3,4,4,3,2,5,4,4,5,4,4,1,4,5,4,4,3,4,4,3,4,5,4,3,5,4,4,3,3,4,4,3,4,2,4,4,4,4,2,4,2,4,4,2,5,4,4,5,4
vacation,2,4,2,4,4,5,2,3,3,4,4,4,4,2,2,2,0,0,0,0,2,3,2,0,2,0,3,3,2,3,2,3,2,5,4,0,4,5,4,2,3,2,3,2,4,3,3,5,4,2,4,4,4,4,3,1,4,0,6,4,0,0,0,4,2,1,3,4
van,4,5,4,4,4,4,4,3,5,4,4,4,4,4,3,4,4,2,2,4,2,3,2,4,3,3,2,5,4,2,5,5,4,3,5,0,4,6,4,4,5,4,2,4,4,2,4,4,4,4,4,4,1,5,4,2,3,0,6,0,0,0,0,0,0,2,4,4
verb,4,4,4,3,5,3,2,3,4,5,3,2,4,4,4,3,4,1,0,3,3,3,5,2,4,2,1,4,2,4,3,4,4,4,4,0,4,5,3,4,5,4,4,4,4,4,4,5,5,4,4,4,3,5,4,3,2,4,4,0,0,0,4,2,2,0,4,4
vice,3,4,4,5,4,2,4,3,4,3,2,4,5,2,5,4,4,4,4,2,3,4,4,2,4,3,2,5,2,2,5,5,5,4,4,0,2,3,4,4,4,4,4,6,4,5,2,5,5,4,4,4,4,4,3,3,4,4,2,0,5,0,4,2,2,2,4,4
victim,4,3,4,4,4,4,2,5,4,4,4,4,4,3,2,6,3,2,3,4,4,2,4,2,5,3,4,4,5,4,4,4,4,3,5,0,4,4,4,4,4,4,3,4,3,5,2,4,5,4,4,5,4,5,4,4,0,0,3,0,0,0,0,3,0,2,5,2
visited,5,4,4,4,4,4,3,4,6,4,4,4,2,4,5,4,5,4,4,4,4,4,2,4,4,4,4,4,4,4,4,3,5,5,4,0,5,4,4,3,4,4,3,4,2,4,4,4,4,4,3,5,0,4,4,1,"I'm an AI, I don't have personal experiences or emotions, so I don't find any activity, including visiting, to be pleasant or unpleasant. 

0",0,4,3,4,4,4,4,5,6,4,4
volcano,4,2,4,4,4,4,2,4,4,5,5,4,4,3,4,4,4,0,0,3,4,4,4,2,5,3,2,5,2,2,3,5,4,4,4,0,5,4,4,2,3,4,2,4,5,4,4,4,4,2,2,2,0,4,2,4,2,2,2,0,0,0,4,2,0,0,4,2
voter,3,2,4,5,4,2,3,5,4,4,2,4,5,2,5,4,3,2,4,4,2,4,3,0,4,2,0,4,2,2,3,2,2,4,4,0,4,2,3,4,4,2,2,4,4,2,4,5,3,5,2,2,5,4,4,2,3,0,3,0,0,0,0,1,2,2,2,0
walked,4,4,3,5,5,3,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,5,2,2,4,4,4,4,4,4,4,4,3,4,5,0,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,5,1,4,5,1,1,0,4,4,4,4,4,4,5,6,4,3
wanted,4,4,4,5,5,2,5,4,6,4,4,4,4,4,4,4,4,4,4,6,4,3,5,3,3,4,2,4,5,4,2,4,4,5,3,2,4,3,4,4,4,4,4,4,3,4,4,4,5,5,4,5,0,4,4,2,1,0,5,3,4,4,4,4,4,4,4,2
watched,4,4,4,5,4,5,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,5,4,4,4,5,4,4,3,2,4,4,4,2,4,4,5,4,4,5,3,5,5,4,4,4,0,4,1,3,1,3,3,4,4,4,5,3,5,4,4,4
water,6,5,2,4,2,2,3,4,4,5,4,3,4,4,4,2,4,4,0,0,4,4,2,0,2,4,2,4,2,2,4,2,5,5,5,2,4,4,2,5,4,3,4,3,4,4,3,5,5,4,3,4,3,3,4,4,3,0,2,0,0,0,3,0,0,4,4,3
wealthy,4,4,3,4,4,2,2,5,4,4,4,5,4,4,4,5,4,2,4,3,4,4,3,4,4,4,3,4,4,4,4,3,4,4,4,5,2,4,5,4,5,4,4,4,4,4,5,4,4,5,4,4,4,4,5,4,3,4,4,2,2,4,2,2,2,4,3,4
went,3,4,2,4,4,2,4,5,5,5,4,4,1,4,4,2,4,5,4,5,4,3,1,4,5,4,3,4,4,2,4,4,5,4,4,2,4,4,4,4,4,3,4,2,4,5,4,4,5,4,5,6,0,4,4,0,0,0,4,2,4,3,0,4,5,3,4,3
whale,2,4,3,4,4,5,2,4,4,5,4,5,5,5,2,3,0,2,2,2,2,6,4,1,5,5,2,4,6,3,2,4,5,4,0,0,3,5,4,2,5,4,3,2,5,4,2,4,4,5,2,4,0,2,4,2,2,0,0,4,0,0,0,0,0,1,4,0
whine,0,5,4,4,5,0,2,4,4,4,3,3,4,4,5,2,4,4,4,0,3,2,4,2,2,4,4,2,3,4,4,4,4,4,4,0,2,4,3,4,4,4,1,0,4,2,4,4,3,4,2,4,4,5,4,0,0,4,4,2,0,2,0,1,4,0,4,3
white,2,4,4,2,4,4,5,2,4,4,4,4,4,2,4,0,2,2,5,2,3,2,2,4,1,1,4,4,2,4,0,4,0,4,2,3,6,3,4,2,3,5,2,4,4,4,4,3,3,4,4,2,3,4,4,0,4,2,4,4,4,2,5,3,3,4,4,4
whole,3,4,3,4,4,4,2,4,4,4,3,5,4,4,4,4,4,4,2,4,3,2,3,2,1,3,2,5,5,5,5,4,4,5,4,0,4,5,4,4,4,4,5,4,4,4,3,4,4,4,4,4,5,5,3,2,3,0,3,4,0,0,0,4,0,0,3,4
window,4,4,4,3,4,3,2,3,5,5,5,5,4,2,3,5,3,2,0,2,3,2,1,2,2,0,4,4,2,4,0,2,4,4,5,0,2,5,4,5,5,2,2,4,4,2,4,3,4,4,2,4,3,5,5,1,2,4,2,0,0,0,0,4,1,4,2,2
winter,2,4,4,4,4,2,2,4,4,2,4,3,4,2,3,3,0,2,0,2,2,4,3,2,2,0,2,5,4,4,4,5,4,4,4,0,2,3,5,3,4,4,3,3,3,4,2,2,4,4,4,4,0,2,4,2,0,4,4,2,0,0,0,0,3,4,4,1
wit,2,4,4,4,4,4,4,4,5,4,2,4,4,3,4,2,4,4,0,2,3,4,2,3,4,1,4,4,2,2,4,2,4,4,4,0,4,6,4,4,4,5,3,2,4,4,4,4,4,4,4,5,4,4,4,4,4,0,4,2,4,1,1,4,3,4,4,5
witness,2,2,3,4,4,1,2,4,4,5,4,5,4,3,5,5,4,4,0,2,3,4,4,2,4,3,1,4,4,4,4,4,4,5,4,0,5,4,4,4,5,5,5,4,4,4,5,4,4,4,4,6,4,4,5,2,3,4,3,0,0,0,0,4,3,3,4,4
woe,4,5,4,4,4,3,4,2,5,4,4,4,3,3,4,4,2,2,0,3,2,4,4,2,1,4,2,4,4,4,1,2,4,4,4,0,4,4,3,3,4,4,4,4,4,4,2,3,4,4,2,5,4,4,3,4,4,2,1,4,4,0,3,2,0,3,4,1
woman,3,4,5,4,2,3,2,3,4,4,3,4,4,3,3,2,0,4,4,5,4,4,4,3,4,2,4,4,3,2,5,4,3,4,4,0,2,3,5,4,5,3,2,4,4,4,4,4,4,3,2,4,3,4,4,0,0,0,3,0,0,0,0,0,0,0,4,0
wonder,4,5,4,4,4,4,4,3,5,4,4,5,4,5,5,5,3,2,0,0,4,4,4,2,4,2,2,5,2,4,2,5,5,5,4,0,4,4,4,4,4,4,3,5,4,3,4,4,5,5,4,3,4,5,5,3,4,4,4,2,1,2,4,5,4,5,5,4
worked,6,4,2,4,5,4,4,5,4,6,3,3,4,2,4,2,4,4,4,4,4,2,2,4,4,4,4,5,4,4,4,3,5,4,2,0,5,4,2,4,4,4,4,4,4,4,4,4,5,5,4,5,0,5,2,2,2,0,4,2,3,3,4,3,4,4,4,2
worker,4,4,4,4,4,4,3,3,5,4,2,2,4,4,4,4,3,4,4,4,3,4,4,5,5,2,5,5,4,3,4,4,4,5,4,0,5,4,2,4,4,5,4,4,4,4,2,4,4,4,4,2,4,4,5,4,0,0,4,0,0,0,0,1,3,4,4,3
worth,0,4,5,4,4,4,3,4,2,4,4,5,5,5,4,4,2,4,4,4,4,4,0,4,0,4,4,3,3,4,4,4,5,3,3,2,4,4,5,4,0,3,5,4,5,2,4,5,4,5,4,5,0,5,3,4,4,0,4,3,0,0,1,5,0,4,4,0
wrote,2,4,4,4,5,4,4,4,2,4,5,5,2,4,4,4,4,4,4,4,4,4,2,4,5,4,4,4,4,4,4,4,4,6,5,0,4,4,4,4,4,4,4,2,3,4,2,4,5,5,5,5,0,5,4,0,2,0,4,4,4,5,5,4,5,4,4,4
xylophone,4,4,2,3,4,3,4,4,4,5,4,4,3,2,2,4,1,2,2,2,4,2,4,4,2,2,6,5,4,0,0,3,4,4,4,0,2,2,4,2,2,4,4,2,4,2,4,4,2,4,2,2,0,4,2,1,4,0,4,2,0,0,2,4,0,0,2,4
year,4,5,4,4,4,4,3,4,4,2,4,4,4,3,4,2,4,4,3,0,4,2,2,2,3,2,2,5,2,4,4,4,3,4,3,0,2,4,4,3,2,2,4,4,3,4,2,3,4,4,3,4,4,5,4,3,4,0,3,2,0,0,2,2,0,1,3,3
yellow,4,4,4,4,4,0,0,2,5,4,3,5,3,2,4,2,4,4,4,2,1,2,1,0,2,4,4,4,4,3,4,0,4,4,4,3,3,4,3,2,2,4,2,2,3,5,2,3,2,5,4,3,0,3,4,2,2,4,4,3,4,2,3,3,4,4,3,4
young,4,5,3,4,5,2,4,4,5,4,6,4,2,3,4,4,4,4,5,4,5,2,2,2,2,4,4,4,4,5,4,2,5,4,2,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,5,5,4,4,3,4,4,3,3,2,3,4,4,3,4,4
zone,4,4,2,4,4,4,3,4,2,3,2,4,5,3,2,4,3,3,3,2,5,4,2,4,4,3,3,4,3,2,4,4,5,4,4,2,4,4,5,3,4,4,3,3,4,3,2,4,4,4,2,5,3,4,4,3,3,0,0,0,0,0,2,1,2,2,4,3
zoo,4,3,4,4,5,3,3,4,3,4,3,5,4,4,4,4,2,3,0,3,4,1,4,4,2,2,4,4,4,0,4,5,4,4,4,0,5,4,5,3,4,4,3,3,4,4,5,4,4,4,4,4,2,4,4,1,0,0,4,1,0,2,0,2,0,0,5,5
