Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,5,2,4,4,5,5,2,0,4,5,4,5,4,0,0,5,3,4,2,4,4,4,0,5,5,6,2,6,6,2,0,2,6,5,0,0,0,3,4,0,0,4,0,2,4,0,4,0,2,4,0,5,0,4,4,0,3,0,4,0,0,0,0,0,0,0,2,1
truce,3,4,4,0,4,0,4,0,5,4,4,4,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,5,0,2,4,4,4,5,2,0,2,4,4,5,4,4,2,2,4,5,5,5,5,6,0,3,0,5,5,0,5,0,4,2,0,0,0,0,4,3,5,5
truck,6,4,0,4,5,5,6,4,4,4,4,5,3,4,0,4,4,4,0,5,4,6,0,5,6,6,0,5,0,0,0,4,0,0,2,0,3,6,4,2,4,4,0,1,2,0,0,4,0,2,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,2,0
trumpet,4,4,3,4,4,4,4,4,4,4,4,6,4,4,0,4,4,0,0,0,4,4,0,6,6,2,6,6,5,0,0,3,6,5,0,0,3,5,4,4,4,4,0,4,4,0,0,0,4,4,0,5,0,4,4,0,4,0,4,0,0,0,0,0,0,0,4,5
trust,2,5,3,2,1,0,5,4,4,0,4,2,5,0,0,0,0,0,0,0,5,4,2,0,0,0,0,4,0,1,0,0,5,2,0,0,0,4,2,4,4,4,2,2,2,4,2,4,5,6,0,5,4,5,5,4,2,0,5,0,0,0,0,0,5,6,2,2
truth,4,4,3,0,4,4,4,4,0,4,4,1,5,0,0,0,0,0,0,0,3,4,2,4,5,0,0,4,0,2,0,0,4,2,0,0,2,5,4,4,2,4,4,4,4,4,5,5,0,5,0,6,4,5,6,0,2,0,4,3,0,0,3,4,5,5,4,4
tuba,4,1,4,3,3,6,0,0,0,0,4,6,4,0,0,5,4,5,0,2,0,6,0,5,6,6,0,6,6,0,0,4,5,1,0,0,2,0,5,0,0,2,0,0,2,0,4,0,2,4,0,2,0,2,4,0,3,0,4,0,0,0,0,0,0,0,2,0
tulip,5,6,0,5,5,0,4,0,4,0,0,5,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,4,0,0,0,0,5,4,5,5,0,2,0,0,0,0,4,0,0,3,0,4,0,0,0,0,0,0,0,4,0
turtle,5,4,3,5,5,3,4,4,4,0,6,6,3,0,1,4,0,4,6,5,4,5,0,0,0,0,0,5,0,4,0,4,2,0,0,0,4,5,4,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,0
umbrella,6,4,2,4,4,3,4,0,3,0,0,6,2,0,0,5,0,0,0,0,5,4,2,0,2,0,0,2,0,0,0,0,0,5,0,0,2,4,4,4,2,5,0,0,2,0,2,0,4,0,0,2,0,0,5,0,4,0,4,0,0,0,0,0,0,0,1,0
used,4,6,5,5,5,5,4,6,3,5,5,5,3,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4,4,5,4,5,4,5,4,4,4,5,4,5,5,5,5,5,5,5,5,3,5,5,4,6,0,5,5,4,4,4,6,4,6,5,4,4,5,5,5,4
used,5,5,5,6,5,5,5,5,5,5,5,5,0,5,5,5,5,4,5,5,5,4,4,5,4,5,5,5,5,5,4,4,6,4,4,4,5,5,4,4,5,4,5,4,5,5,5,4,5,5,0,5,0,5,5,4,5,4,5,4,4,5,4,5,5,5,5,5
vacation,5,5,3,4,0,4,4,5,2,5,4,2,4,0,0,0,0,0,0,0,5,4,2,0,0,0,0,4,0,0,0,5,0,0,2,0,4,5,5,2,2,5,4,5,5,4,6,5,5,4,0,2,4,5,5,0,5,0,6,0,0,0,0,2,4,5,0,5
van,6,0,0,5,5,4,5,6,4,6,4,5,0,0,0,3,0,0,0,0,4,2,4,6,6,4,0,4,2,5,3,5,2,2,3,0,4,5,4,4,4,4,4,3,5,4,4,5,4,5,0,4,0,5,5,0,3,0,0,0,0,0,0,4,5,4,4,1
verb,2,1,4,0,4,0,5,4,4,5,4,2,4,0,0,0,3,4,0,0,5,4,2,2,4,4,4,5,4,4,5,2,4,4,4,0,2,6,3,4,4,4,4,4,5,4,4,0,4,5,0,6,0,6,4,0,4,0,4,4,2,0,0,5,5,5,5,4
vice,4,4,0,4,5,0,5,0,4,0,4,4,0,3,0,4,0,4,0,0,4,4,4,0,4,5,0,5,0,4,4,5,4,4,2,0,2,5,4,4,4,4,4,3,5,4,4,5,5,5,0,4,4,5,4,5,0,4,4,4,3,5,4,2,5,0,5,5
victim,4,0,1,5,5,4,4,4,4,5,4,4,4,0,0,4,3,4,0,4,5,4,5,2,4,6,0,4,0,4,4,4,4,5,4,0,4,4,2,4,3,4,4,4,4,5,4,4,5,5,0,5,0,5,4,3,0,0,2,5,4,0,2,2,4,3,5,4
visited,4,4,2,4,4,4,4,4,2,4,4,4,0,4,4,2,5,4,4,3,4,4,4,4,0,0,0,4,5,4,4,2,0,0,2,0,5,5,5,4,5,4,4,4,4,5,4,5,4,5,4,5,0,5,4,0,0,0,5,4,2,2,3,2,5,4,4,0
volcano,5,1,5,4,4,4,4,5,4,5,6,5,5,0,0,0,5,0,0,5,0,5,4,1,4,0,0,4,0,0,0,5,2,0,0,0,5,4,6,0,2,4,0,2,4,4,4,0,5,0,0,0,0,0,2,6,0,0,0,0,0,0,2,0,0,0,5,2
voter,2,4,0,4,4,0,3,3,4,4,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,4,0,2,5,2,0,4,5,2,4,0,3,4,4,4,4,6,2,5,5,0,4,0,5,4,0,0,0,0,0,0,0,0,0,0,0,4,2
walked,4,4,2,2,2,4,5,5,5,4,5,4,0,5,5,2,4,3,2,4,2,4,4,0,0,2,0,4,4,3,0,4,0,0,6,0,5,5,5,4,4,5,2,4,5,5,5,5,4,4,4,2,0,4,5,0,4,0,5,4,2,1,1,0,4,5,2,4
wanted,5,5,4,4,4,4,4,5,4,5,5,5,4,4,5,2,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,1,2,1,0,5,5,4,4,5,4,4,4,4,5,4,4,5,5,6,6,0,6,5,0,5,4,5,4,4,2,4,2,5,5,5,4
watched,6,4,4,4,4,2,4,4,2,5,5,4,3,4,4,0,5,1,0,0,4,4,4,4,4,0,4,5,4,4,0,0,0,0,0,0,5,4,5,4,5,5,4,4,5,5,4,5,4,4,4,4,0,5,4,0,4,0,4,4,4,4,5,4,5,4,3,4
water,4,4,4,2,5,6,6,4,4,4,4,2,4,0,0,6,4,5,6,0,3,4,2,0,4,0,0,4,0,0,1,2,4,4,2,0,3,5,4,5,4,4,2,4,5,4,4,0,6,1,0,1,0,0,5,0,3,0,0,0,0,0,0,0,0,6,0,0
wealthy,5,5,4,4,5,4,4,0,5,5,4,0,5,4,4,4,5,4,5,4,4,4,4,4,4,5,5,5,4,4,4,2,5,4,0,0,4,4,4,2,5,4,5,3,5,5,4,3,4,5,0,4,0,5,5,2,4,4,4,2,2,4,3,2,5,2,4,5
went,5,4,3,3,4,5,4,5,5,5,5,4,0,4,4,0,5,5,5,5,4,5,4,4,5,5,5,4,4,4,4,5,5,4,5,0,4,5,4,4,4,4,4,5,4,4,4,5,5,6,4,6,0,6,4,4,6,0,5,4,5,5,4,4,6,5,4,0
whale,5,2,4,5,5,6,0,6,4,6,4,6,4,6,4,2,0,5,5,4,0,6,2,2,5,5,4,6,4,4,4,5,6,0,0,0,2,5,5,0,2,2,0,0,4,4,4,0,0,4,0,5,0,6,3,2,4,0,5,0,0,0,0,4,0,0,4,0
whine,0,4,0,0,4,4,4,0,1,4,3,4,0,0,4,4,6,6,0,0,4,2,4,4,4,5,5,5,4,4,5,5,5,2,4,0,5,4,4,3,5,4,2,4,4,5,4,5,4,5,0,5,0,5,4,0,0,0,0,5,2,0,0,0,4,0,5,4
white,4,5,4,6,5,4,4,2,5,4,4,0,5,3,6,5,4,5,4,4,4,2,4,1,4,4,4,5,4,4,4,1,4,2,1,6,4,4,4,2,4,4,2,5,4,5,0,4,5,4,0,4,0,4,5,0,4,2,4,2,0,2,2,0,1,4,5,4
whole,4,0,4,4,4,4,4,4,4,0,4,4,0,0,0,4,0,0,4,4,5,5,2,3,0,4,0,4,0,5,5,4,4,5,6,0,4,5,4,4,4,4,4,4,5,4,5,0,0,4,0,6,3,6,4,0,0,0,0,0,0,0,0,0,3,4,0,4
window,6,6,4,5,4,0,4,4,3,4,4,4,0,0,0,5,4,4,0,0,4,3,0,0,0,0,0,4,0,0,0,4,0,1,0,0,4,5,4,5,2,5,4,5,5,0,2,0,0,0,0,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,5,2
winter,5,2,4,4,5,0,0,4,4,0,5,4,5,4,4,2,0,5,0,0,4,4,4,2,0,0,0,4,0,2,4,5,0,2,2,0,1,4,5,0,1,4,4,6,5,5,4,2,6,4,0,2,0,0,2,2,4,4,1,2,0,0,0,2,1,4,4,2
wit,4,0,0,0,0,0,4,3,3,2,4,0,0,0,0,0,0,0,0,0,5,3,2,4,4,0,0,4,0,4,0,0,5,0,0,0,2,4,4,4,2,4,2,0,4,0,2,4,5,6,0,5,4,6,6,0,3,0,5,0,0,0,0,5,4,6,5,5
witness,4,4,4,4,4,4,5,3,4,4,4,4,0,0,0,4,0,3,0,0,5,6,4,4,4,0,0,4,0,5,4,0,5,3,2,0,4,5,4,5,4,3,0,4,4,4,4,4,0,5,0,4,4,5,5,4,4,0,2,2,0,0,0,2,4,4,4,5
woe,4,0,4,2,3,4,4,0,4,3,4,4,0,4,5,0,4,0,0,0,4,4,4,2,0,4,4,5,2,4,0,4,5,2,2,0,4,4,4,4,4,4,4,2,4,4,4,4,5,5,0,5,0,5,5,5,0,5,0,5,2,4,4,2,4,0,4,2
woman,4,4,0,3,4,0,4,0,4,5,0,4,5,0,4,4,4,0,0,0,3,5,3,0,0,0,5,5,0,6,4,4,5,2,1,0,0,2,4,0,4,0,0,4,4,4,6,0,4,6,0,5,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0
wonder,4,4,4,4,4,4,4,6,4,4,5,5,4,4,0,2,4,0,4,0,4,5,2,2,2,0,0,4,0,5,5,4,2,0,0,0,2,5,4,5,4,4,2,2,4,2,5,4,5,4,0,4,0,5,4,4,4,0,5,2,0,0,2,5,5,0,5,5
worked,5,5,4,4,4,4,4,4,4,5,5,5,0,5,4,0,5,4,4,4,4,5,4,5,4,4,4,4,4,4,5,4,5,4,4,0,4,5,4,4,4,4,5,4,5,5,4,4,5,4,6,6,0,6,5,0,6,0,4,4,4,2,4,4,5,5,4,0
worker,2,4,4,4,5,5,5,5,4,4,5,4,0,5,3,4,4,4,3,0,4,5,4,4,4,0,0,4,4,2,3,4,5,5,5,0,4,5,5,4,4,4,4,4,4,4,5,4,5,5,0,5,0,5,6,0,4,0,0,0,0,0,0,0,4,6,4,4
worth,0,0,0,0,4,0,4,3,4,5,4,4,4,4,4,5,0,4,4,0,4,0,4,6,4,4,0,5,0,5,0,4,5,5,5,0,4,5,3,3,0,4,4,5,4,0,4,4,5,0,0,6,0,6,4,0,4,0,4,0,0,0,0,4,0,0,4,4
wrote,5,5,4,4,5,4,4,4,2,4,5,4,4,4,4,2,5,4,5,5,5,4,5,4,4,0,4,5,4,5,3,0,5,5,4,0,5,5,4,3,4,5,4,4,4,4,4,6,5,5,5,6,0,6,5,0,4,0,4,4,4,1,5,4,5,5,5,4
xylophone,5,5,3,2,4,4,4,2,5,0,0,5,4,0,0,4,0,4,4,0,5,2,0,5,5,2,6,5,6,0,0,0,0,6,0,0,2,0,4,0,0,3,0,0,5,2,4,0,2,4,0,2,0,0,3,0,4,0,4,0,0,0,0,0,0,0,4,2
year,2,5,4,4,5,4,6,4,4,4,5,2,0,0,0,0,4,6,0,0,0,3,4,0,4,0,0,4,0,0,0,5,1,0,1,0,0,5,4,4,4,4,5,6,5,6,2,4,5,4,0,5,0,5,6,0,0,0,6,0,0,0,0,0,4,0,0,0
yellow,6,6,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,4,0,5,0,4,4,2,0,5,0,0,4,0,4,0,4,0,5,4,0,4,2,5,2,1,1,0,0,5,0,5,5
young,5,5,5,4,5,5,5,5,5,6,5,4,5,5,5,5,4,4,5,4,5,4,5,5,4,2,5,5,5,5,4,5,5,4,5,4,5,5,5,5,5,4,5,4,6,5,5,4,5,5,4,6,3,5,6,5,5,4,4,2,4,4,4,5,5,2,5,5
zone,4,4,4,4,4,0,4,4,4,4,4,4,0,0,4,4,4,4,0,0,4,0,4,4,5,3,0,5,3,4,0,4,5,5,5,0,4,5,5,5,4,4,5,4,4,4,5,4,3,4,0,5,0,5,5,0,0,0,4,0,0,0,0,0,5,0,5,4
zoo,5,4,4,4,4,5,4,5,0,4,5,4,0,0,0,2,0,0,0,0,2,0,2,5,4,0,0,5,0,0,0,5,0,0,0,0,4,5,6,0,0,2,2,0,5,2,2,4,5,4,0,3,0,4,4,0,0,0,4,0,0,0,0,5,0,0,4,0
