Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,5,2,2,4,4,4,4,4,4,5,4,5,5,0,0,5,4,4,5,4,3,4,1,6,5,6,2,6,6,0,0,4,6,5,0,0,0,4,4,0,0,2,0,0,4,0,2,0,4,5,0,5,0,4,4,0,4,0,5,0,0,0,0,0,0,0,4,3
truce,4,4,4,0,4,4,0,0,3,6,4,4,4,0,0,0,0,0,0,0,4,0,4,2,0,0,0,4,0,4,0,4,3,5,0,0,3,5,2,4,2,4,2,2,4,5,5,4,6,5,0,5,0,5,4,0,0,0,5,0,0,0,0,2,5,4,5,3
truck,6,4,0,5,5,5,4,0,4,5,5,6,4,0,0,4,4,4,0,5,5,5,2,3,6,6,0,6,0,1,0,4,0,0,0,0,4,5,5,3,1,4,0,2,0,0,0,5,4,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,4,2
trumpet,5,4,0,4,4,2,6,0,4,4,0,5,4,0,0,5,4,4,0,0,4,4,0,6,6,2,5,6,5,0,0,3,6,5,0,0,2,5,4,2,2,4,0,2,4,4,4,0,0,4,0,5,0,5,4,0,4,0,5,0,0,0,0,0,0,0,4,5
trust,2,4,0,2,3,4,4,5,4,0,4,2,4,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,0,0,0,0,5,1,0,0,2,5,2,5,4,4,2,2,2,4,2,4,5,6,0,5,4,5,5,4,4,0,4,0,0,0,1,0,4,4,2,2
truth,2,4,4,2,4,4,4,4,3,4,4,2,4,0,0,0,0,0,0,0,4,4,4,4,0,0,0,4,0,0,0,0,4,2,0,0,2,5,4,4,3,4,4,4,2,5,4,4,6,5,0,5,0,5,5,0,0,4,4,2,0,0,3,2,4,6,4,5
tuba,5,1,3,4,4,6,0,0,4,0,0,6,2,0,0,4,5,5,0,0,0,5,0,5,6,6,0,5,6,0,0,4,6,2,0,0,4,4,4,0,0,3,0,0,3,0,0,4,4,4,0,2,0,0,3,0,4,0,3,0,0,0,0,0,0,0,4,0
tulip,5,5,3,5,5,0,5,0,4,0,0,5,5,0,0,4,0,0,6,0,4,2,0,0,0,0,0,0,0,3,0,5,0,0,0,0,4,4,4,0,0,2,0,4,4,4,6,0,0,0,0,0,0,0,2,0,4,0,4,0,0,0,0,0,0,0,4,0
turtle,5,2,4,5,5,3,4,0,4,1,5,6,4,0,4,4,0,4,5,4,5,3,0,0,0,0,2,4,0,4,0,4,1,0,2,0,2,5,4,0,1,2,0,0,4,0,0,0,4,0,0,4,0,6,4,0,4,0,3,0,0,0,0,3,0,0,4,0
umbrella,6,4,4,5,5,5,5,0,4,0,0,6,2,0,0,5,0,4,0,5,5,4,1,0,2,0,0,4,0,0,0,0,0,4,0,0,2,5,4,4,2,5,1,0,4,0,0,4,3,0,0,1,0,0,5,0,5,0,4,0,0,0,0,0,0,0,4,0
used,4,6,5,4,5,5,5,4,4,6,4,5,3,5,4,5,5,4,6,5,4,5,4,5,4,5,5,5,5,6,2,4,5,5,3,3,4,5,4,5,4,5,6,6,5,4,5,4,5,5,0,4,0,5,5,4,4,4,4,4,4,4,4,4,5,5,5,5
used,5,5,5,5,5,5,5,5,5,5,5,6,4,0,4,4,4,5,5,6,5,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,4,5,3,5,4,5,5,5,4,5,4,5,4,5,0,4,6,4,5,3,4,5,4,4,4,4,5,5,5,6
vacation,4,5,4,4,2,4,4,5,4,4,4,2,4,0,0,0,0,0,0,0,5,2,2,0,0,0,0,1,0,0,0,4,0,0,1,0,4,5,5,2,2,5,5,5,5,5,5,4,5,4,0,2,3,5,4,0,5,0,6,0,0,0,0,1,5,5,1,4
van,6,0,0,5,4,5,5,0,4,5,4,6,0,0,0,4,3,4,0,0,4,4,4,4,5,0,0,5,2,5,4,4,2,4,4,0,5,5,5,3,4,5,4,4,5,5,4,0,0,4,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,4,4,0
verb,2,4,4,4,4,0,3,4,5,5,4,4,4,0,4,4,5,4,0,0,4,0,4,5,5,4,4,5,2,5,4,4,4,5,4,0,4,5,5,4,5,4,4,4,5,5,5,0,5,4,0,6,5,5,5,4,4,0,5,4,5,0,0,4,4,6,5,5
vice,3,4,0,4,4,0,4,4,4,0,4,4,0,4,4,4,6,4,0,0,4,3,4,4,3,5,0,4,0,4,0,4,4,4,4,0,4,5,4,4,4,5,4,4,4,5,5,4,5,4,0,6,0,4,0,5,4,5,4,4,4,4,3,2,5,0,5,4
victim,4,4,5,4,4,0,5,4,4,3,4,4,4,4,0,4,0,4,0,0,4,4,5,4,4,0,3,4,0,4,4,5,5,5,5,0,4,5,2,4,4,4,4,2,4,4,4,5,4,5,0,4,0,5,5,4,0,4,0,5,2,0,2,4,4,4,5,5
visited,5,4,2,4,4,4,4,4,2,4,4,4,0,5,5,2,4,4,4,4,4,4,5,2,2,0,0,4,4,4,4,4,0,0,2,0,4,5,5,4,4,4,4,5,4,5,5,4,5,5,4,5,0,5,4,0,5,0,4,2,2,2,4,2,5,5,4,4
volcano,5,2,4,4,5,6,3,5,4,4,5,5,5,4,0,2,5,0,0,5,0,5,4,2,5,2,0,5,2,0,0,4,0,0,0,0,5,5,5,0,2,4,0,2,4,5,4,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,4,4
voter,4,4,0,4,4,3,6,3,4,0,4,4,0,0,0,2,0,6,0,0,0,4,0,2,3,0,0,4,0,2,4,0,0,5,0,0,5,4,5,2,1,5,4,5,5,4,5,4,4,5,0,4,0,5,5,0,0,0,4,0,0,0,0,0,4,0,4,0
walked,4,4,2,3,2,4,4,5,5,2,5,4,0,3,5,2,2,2,2,4,4,4,4,2,0,0,0,4,2,2,0,2,0,0,6,0,5,6,5,5,4,5,2,4,5,5,4,5,5,2,4,1,0,4,6,1,4,0,5,4,1,0,2,0,5,5,4,4
wanted,5,5,4,4,4,4,4,4,4,5,4,4,0,5,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,5,4,1,3,1,0,5,5,4,4,5,4,4,4,5,5,4,5,5,5,5,6,2,5,6,0,5,3,5,3,4,2,4,4,5,5,5,4
watched,6,4,4,4,4,4,5,5,2,5,5,5,0,5,4,0,4,2,2,0,4,4,3,2,2,2,4,4,0,4,0,0,0,0,0,0,5,4,4,2,4,5,5,5,5,5,4,5,2,4,4,5,0,5,4,0,4,0,4,4,3,4,4,2,5,5,4,4
water,5,5,0,2,5,0,6,4,5,5,4,2,5,0,0,5,6,4,6,0,4,4,4,0,3,0,0,5,0,0,0,2,5,2,2,0,2,5,4,5,4,4,0,4,5,5,2,5,5,1,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,6,0,0
wealthy,4,5,4,3,5,5,4,4,4,5,4,2,0,4,4,4,4,4,5,3,4,4,5,4,5,4,4,4,4,3,4,4,2,2,2,0,4,4,4,4,4,5,5,3,4,4,4,5,5,5,0,4,0,5,5,3,5,2,4,3,2,4,2,3,4,1,5,5
went,3,4,4,4,5,4,4,5,5,5,5,4,0,4,4,4,5,5,4,4,3,5,4,4,5,5,4,4,2,5,4,5,5,5,5,0,5,5,4,4,5,5,4,4,5,5,4,5,5,5,5,6,0,6,6,0,0,0,5,4,4,4,5,5,5,5,3,0
whale,5,0,5,5,4,6,0,5,4,2,4,6,0,4,0,2,0,5,4,4,0,5,1,0,6,5,5,6,4,4,4,4,4,0,0,0,2,5,5,0,2,2,0,4,4,6,4,0,0,0,0,5,0,6,0,1,3,0,4,0,0,0,0,6,0,0,5,0
whine,0,4,0,5,3,6,4,0,3,0,5,4,4,0,0,2,3,5,0,0,4,4,5,5,4,4,5,5,4,4,4,6,5,4,5,0,5,4,4,0,4,4,2,4,4,4,5,4,0,5,0,5,0,5,4,0,4,4,5,4,4,0,0,2,5,4,5,5
white,4,5,4,5,4,2,4,0,5,4,4,4,5,0,5,5,5,4,5,4,4,0,2,4,1,2,5,5,4,4,1,1,4,0,2,4,4,4,4,2,4,5,2,5,5,5,3,4,4,5,0,5,0,4,5,0,4,0,5,2,0,2,2,0,0,4,4,4
whole,4,5,0,5,4,5,4,4,4,4,4,6,0,0,0,0,0,0,4,0,0,4,4,4,0,4,0,4,0,5,5,4,4,4,4,0,4,6,4,4,5,4,4,5,4,5,5,0,5,4,0,6,0,6,5,0,4,0,0,0,0,0,0,0,0,0,5,0
window,6,6,0,4,4,0,6,4,1,5,4,6,0,0,0,5,4,4,4,0,5,3,2,0,0,0,0,3,0,0,0,2,0,2,0,0,4,5,5,5,2,5,0,4,5,5,5,4,5,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0
winter,5,2,5,4,4,0,0,4,4,6,5,4,5,0,4,2,0,6,0,0,0,4,4,2,0,0,0,5,0,1,2,5,1,0,2,0,1,5,5,0,2,4,5,6,5,5,5,2,6,2,0,2,0,0,2,2,4,4,3,3,2,0,1,2,2,0,2,2
wit,3,4,4,4,0,0,5,4,4,0,4,1,0,0,0,0,0,0,0,0,5,4,2,5,0,0,0,5,0,5,4,4,5,2,0,0,2,5,2,4,2,2,4,1,2,0,4,4,5,5,0,5,3,5,6,0,6,0,4,0,2,0,0,5,5,4,4,4
witness,4,4,4,2,4,0,5,4,4,4,4,4,0,0,0,5,0,4,0,0,0,4,4,4,4,3,0,4,4,4,5,5,4,4,4,0,4,5,4,4,4,4,2,4,5,4,5,4,5,5,0,4,3,5,5,4,0,2,2,4,0,0,0,1,4,2,5,4
woe,4,2,5,5,4,0,4,0,4,3,4,2,4,2,0,0,0,4,0,0,6,4,4,2,0,2,0,5,0,2,0,5,5,5,4,0,2,5,4,4,3,4,4,4,4,5,4,4,5,4,0,4,5,5,0,4,0,5,0,5,4,5,5,1,4,0,5,2
woman,6,4,0,4,5,5,4,4,4,6,4,4,0,4,0,4,0,4,0,0,5,6,3,0,0,0,4,4,0,5,2,3,5,5,4,0,0,4,2,0,4,4,0,5,4,5,5,0,6,5,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
wonder,4,4,4,4,4,4,5,4,4,4,5,4,4,4,0,2,0,5,4,0,5,4,2,4,0,0,0,4,0,2,4,4,5,2,0,0,2,5,4,4,4,4,2,2,4,3,4,4,4,4,0,4,4,5,4,4,4,0,5,2,0,0,4,5,4,5,5,5
worked,5,4,4,4,4,5,4,4,4,5,4,5,0,4,4,0,5,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,5,4,3,0,5,5,4,4,5,4,5,5,5,5,4,5,5,5,6,6,0,6,5,0,5,0,4,3,3,4,4,3,5,5,4,0
worker,4,4,4,4,4,5,4,3,4,4,4,4,0,0,4,4,5,3,5,2,4,4,4,0,5,4,0,4,2,2,5,4,4,5,6,0,4,5,5,4,4,3,4,4,5,4,5,0,5,5,0,4,0,5,4,0,4,0,4,0,0,0,0,0,4,6,5,0
worth,4,4,5,4,5,0,0,5,4,4,4,4,4,4,4,3,0,3,0,0,4,0,5,4,6,0,0,2,0,5,4,5,5,5,3,0,5,5,4,0,0,0,4,4,4,0,3,4,0,2,0,6,0,6,5,0,4,0,4,0,0,0,0,4,5,0,4,4
wrote,4,4,4,4,4,3,3,4,2,4,4,5,0,3,4,2,4,4,4,4,4,4,4,4,2,4,4,4,4,4,2,0,5,5,5,0,4,6,4,2,4,4,4,4,5,6,5,5,4,6,6,6,0,6,6,0,4,0,5,4,4,5,4,4,5,5,4,0
xylophone,5,5,4,4,5,3,4,5,4,5,0,5,2,0,0,5,0,4,4,0,4,2,0,5,4,1,6,6,6,0,0,0,0,6,0,0,2,0,4,0,2,3,0,0,4,1,4,0,2,2,0,4,0,0,4,0,4,0,4,0,0,0,0,0,0,0,4,2
year,2,4,4,4,4,4,6,4,4,4,4,2,0,0,0,0,5,4,0,0,5,0,2,0,0,0,0,5,0,0,0,4,5,2,4,0,0,5,5,5,4,4,5,6,6,6,2,5,6,2,0,4,5,4,4,0,0,0,4,0,0,0,0,0,3,0,0,0
yellow,6,6,0,6,2,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,6,0,4,3,0,0,1,0,0,0,0,4,0,4,0,2,4,0,4,4,5,2,1,2,0,0,2,2,4,5
young,4,5,4,4,5,4,5,5,5,4,4,4,3,5,4,5,5,5,5,3,5,4,5,4,5,2,5,5,4,5,5,4,4,5,4,5,5,4,3,5,4,4,5,5,5,5,5,4,5,5,0,5,0,5,5,4,5,4,5,2,3,2,4,4,5,3,4,5
zone,4,4,4,4,4,0,5,4,4,4,5,4,0,0,4,4,4,4,0,0,4,4,2,4,0,0,0,4,3,4,4,3,5,4,4,0,4,5,4,5,4,4,4,4,4,4,5,4,5,5,0,5,0,6,4,0,0,0,4,0,0,0,0,0,4,6,5,5
zoo,6,4,3,4,5,4,5,5,4,4,5,5,0,0,0,2,0,4,4,0,4,4,2,3,0,0,0,4,0,0,0,5,0,0,0,0,4,5,5,0,0,3,2,0,4,4,2,4,3,4,0,0,0,6,4,0,4,0,4,0,0,0,0,0,0,0,4,0
