Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,5,2,2,4,5,5,4,4,4,4,5,6,4,0,0,5,4,0,4,5,4,4,1,6,5,6,0,6,6,2,0,4,6,5,0,0,0,5,4,0,0,4,0,2,4,0,2,5,1,4,0,5,0,4,4,0,3,0,4,0,0,0,0,0,0,0,2,0
truce,4,5,0,0,4,0,4,0,4,0,4,4,4,0,4,0,4,0,4,0,4,4,4,2,4,0,0,5,0,2,0,4,4,4,0,0,4,5,3,4,2,5,2,3,4,4,5,5,4,6,0,5,0,6,4,0,3,0,4,0,0,0,0,0,5,0,4,3
truck,6,4,4,5,4,5,4,0,2,5,5,6,4,0,0,4,3,3,0,5,4,5,1,4,5,6,0,5,2,0,0,5,0,2,0,0,4,4,5,2,4,4,2,0,0,0,0,4,4,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,3,0
trumpet,4,4,4,2,4,2,5,0,5,4,0,5,4,0,0,4,4,3,0,0,5,2,0,6,5,2,5,6,6,1,0,2,6,6,0,0,4,5,4,2,2,4,0,2,5,4,5,0,4,4,0,5,0,1,4,0,4,0,4,0,0,0,0,0,0,0,4,4
trust,2,4,4,4,0,4,0,5,5,0,2,2,4,0,0,0,0,0,0,0,3,4,1,0,0,0,0,4,0,1,4,0,4,0,0,0,0,5,2,4,5,4,4,2,2,4,2,5,5,6,0,5,4,5,5,4,2,0,4,0,0,0,2,2,5,6,2,2
truth,2,4,5,2,0,4,4,4,0,4,3,2,4,0,0,0,0,0,0,0,4,4,4,4,4,4,0,4,0,2,0,0,4,2,0,0,2,5,4,4,4,4,4,4,2,4,4,4,5,5,0,5,0,4,5,0,0,0,1,2,3,4,4,2,5,6,4,4
tuba,4,1,4,4,4,6,2,0,4,0,4,6,3,0,0,5,3,5,0,0,2,5,2,5,6,6,0,6,6,2,0,2,6,4,0,0,4,0,4,0,0,4,0,0,4,0,4,0,2,5,0,4,0,0,4,0,5,0,3,0,0,0,0,0,0,0,5,0
tulip,6,5,0,5,5,0,4,0,4,0,2,5,0,0,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,4,5,4,0,0,0,0,4,4,4,6,0,4,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,3,0
turtle,5,3,3,5,5,4,5,4,4,0,5,5,3,4,0,2,0,5,4,6,4,2,0,0,0,0,0,4,0,4,0,4,2,0,2,0,4,4,5,0,2,0,0,0,4,0,0,4,4,0,0,0,0,5,4,0,4,0,4,0,0,0,0,0,0,0,2,0
umbrella,6,4,2,5,5,3,4,0,4,0,4,5,2,0,0,5,0,2,5,0,3,4,1,0,2,0,0,2,0,0,0,0,0,5,0,0,2,4,4,4,5,4,1,2,3,0,0,0,2,0,0,2,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0
used,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,6,4,5,5,4,4,4,5,6,5,5,3,5,5,5,4,4,4,6,4,5,5,4,4,4,5,4,5,5,5,4,4,5,4,0,6,0,6,5,5,4,4,5,4,4,6,5,4,5,5,5,5
used,5,6,4,6,5,5,5,5,5,4,5,5,4,5,5,5,5,5,6,4,5,5,5,5,5,5,5,5,4,5,4,5,4,5,4,4,5,3,4,5,5,4,4,5,5,5,3,4,5,5,4,6,0,4,5,4,4,4,5,4,5,4,5,4,5,4,5,5
vacation,5,5,4,4,0,5,4,5,2,4,5,2,4,0,0,0,0,0,0,0,5,3,2,0,0,0,0,4,0,0,0,4,0,0,4,0,4,5,5,1,2,5,4,5,5,4,6,4,4,4,0,4,4,5,5,0,6,0,6,0,0,0,0,0,4,4,0,5
van,4,0,0,5,6,6,5,0,4,5,5,6,0,0,0,4,3,4,0,0,4,4,5,5,4,0,0,6,0,4,5,4,4,5,6,0,4,4,5,4,4,4,4,4,4,4,5,4,4,5,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,3
verb,2,4,4,4,4,5,5,5,4,4,5,5,4,3,0,4,4,5,0,0,5,5,5,3,4,5,5,5,2,4,5,4,4,6,4,0,4,5,0,5,4,5,4,4,4,5,4,4,5,4,0,5,0,5,4,0,4,0,4,4,2,0,0,0,5,5,5,5
vice,4,4,4,4,5,6,4,4,4,5,4,4,0,0,0,3,0,0,0,0,4,4,4,4,0,0,3,4,0,4,4,4,4,4,5,0,4,5,4,4,4,5,4,5,4,5,5,4,4,5,0,4,0,5,0,5,0,4,0,4,2,4,4,2,5,0,4,4
victim,5,4,0,4,4,3,4,4,4,0,4,5,0,0,0,4,5,0,0,0,3,0,5,4,5,0,5,4,0,4,4,4,4,4,5,0,4,5,4,5,4,4,4,2,4,5,4,5,0,5,0,4,0,5,4,4,4,3,0,5,4,0,4,3,4,4,4,4
visited,4,4,3,4,4,4,4,4,2,4,4,3,0,4,4,1,5,4,4,2,4,4,4,4,0,0,0,4,4,4,4,3,0,0,2,0,4,5,5,4,4,4,5,4,4,5,5,5,4,5,4,5,0,6,5,0,4,0,4,2,0,2,4,2,5,5,4,3
volcano,5,1,4,4,5,5,4,5,4,4,6,5,4,4,0,2,6,0,0,5,0,4,4,1,4,2,0,5,0,2,0,5,0,0,0,0,5,5,5,0,1,4,0,2,2,4,4,4,6,0,0,0,0,0,0,4,3,0,0,0,0,0,2,0,0,0,4,4
voter,2,4,4,4,4,0,5,4,4,5,4,4,4,0,0,2,0,4,0,0,0,3,0,2,0,0,0,4,0,1,4,0,2,4,0,0,4,4,2,5,2,3,4,5,4,5,5,4,4,6,0,5,0,5,4,0,3,0,4,0,0,0,0,0,4,0,2,0
walked,4,4,3,2,4,4,2,5,5,2,5,4,6,2,5,2,4,4,4,4,3,4,4,2,0,1,0,5,2,4,0,2,0,0,6,0,5,6,5,4,4,5,2,4,5,5,5,5,5,2,4,2,0,4,6,1,6,0,4,4,3,0,2,0,5,5,2,4
wanted,4,4,4,4,4,4,4,4,2,5,5,5,4,5,4,2,4,4,4,4,5,5,4,4,4,4,5,4,4,4,5,4,0,1,2,0,5,5,4,4,4,4,5,5,4,5,4,5,5,5,6,6,0,5,5,0,4,0,5,5,4,2,2,2,5,5,4,5
watched,6,5,4,5,4,2,2,5,2,5,4,4,0,4,3,0,4,2,2,2,4,4,4,2,4,0,4,4,2,5,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,5,3,4,4,6,0,5,6,0,5,0,4,5,4,2,4,4,5,4,3,4
water,5,5,5,2,4,5,6,6,4,6,4,2,4,0,0,5,4,4,6,0,4,5,2,0,4,0,0,5,0,0,2,2,4,2,2,0,2,5,4,5,4,4,0,5,5,5,2,5,5,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0
wealthy,5,5,4,2,5,4,4,3,5,4,4,2,5,4,5,5,4,4,5,4,5,4,2,0,4,3,4,5,5,4,4,5,4,4,0,5,4,4,5,4,4,5,5,4,5,4,5,5,5,5,0,4,0,5,5,4,4,4,4,2,4,4,4,2,5,2,5,5
went,4,5,4,5,4,5,4,4,4,5,5,5,4,4,4,0,5,5,4,4,5,4,4,4,5,5,5,4,4,4,4,4,5,5,5,0,4,5,4,4,5,5,3,4,5,5,4,4,5,4,3,6,0,6,4,0,4,0,5,5,4,4,5,5,5,5,4,0
whale,4,1,4,3,5,6,0,6,4,0,5,6,3,0,4,2,0,4,5,4,0,5,2,0,6,5,4,5,4,4,4,4,1,0,0,0,2,5,5,0,2,2,0,0,5,2,0,0,0,1,0,5,0,5,4,0,3,0,4,0,0,0,0,0,0,0,5,0
whine,0,4,4,4,5,2,4,0,4,4,3,2,4,4,0,2,4,0,0,0,4,0,5,4,5,5,5,5,2,5,5,5,5,3,2,0,4,4,2,0,4,5,3,2,4,4,4,4,4,4,0,5,0,5,5,0,0,5,4,4,4,0,0,0,4,0,5,4
white,3,6,5,6,5,0,5,0,4,5,4,4,4,0,4,5,5,4,4,4,2,0,4,0,4,4,5,4,4,4,4,2,4,2,1,0,5,4,3,4,4,4,5,5,5,4,4,5,4,5,0,4,0,6,5,0,0,0,5,2,0,4,4,0,1,5,4,4
whole,4,0,4,5,5,0,4,4,4,0,4,5,0,0,0,5,4,4,4,0,5,3,4,4,0,4,0,4,2,4,5,4,4,5,5,0,4,5,4,5,4,4,0,5,5,4,5,0,5,4,0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,2
window,5,4,4,2,4,4,4,4,4,4,4,4,5,0,0,4,6,5,6,0,5,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,4,4,5,5,5,0,4,4,5,0,4,6,0,0,2,4,5,4,0,0,0,0,0,0,0,0,0,0,4,5,0
winter,5,3,5,5,5,0,0,0,4,0,5,4,5,4,3,2,0,5,0,0,0,4,5,2,0,0,0,4,0,2,3,5,0,2,2,0,1,5,4,0,2,4,2,6,5,5,4,3,6,2,0,2,0,0,2,2,5,4,3,2,2,0,2,2,1,4,4,4
wit,4,4,4,0,0,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,3,4,0,0,4,4,0,5,0,0,4,2,0,0,2,5,2,4,3,4,2,2,4,0,4,4,4,5,0,5,3,6,6,0,4,0,5,0,0,0,0,5,3,5,5,4
witness,5,4,4,0,4,0,4,4,5,4,4,4,0,0,4,4,0,2,4,0,3,4,4,4,2,0,0,4,0,5,5,4,4,4,4,0,4,4,4,5,3,4,4,4,4,4,4,4,4,5,0,5,4,5,4,0,3,3,4,2,0,0,3,2,5,4,5,4
woe,4,0,4,4,3,3,4,4,4,4,4,2,4,0,5,0,5,4,0,0,4,5,4,3,0,4,2,5,0,2,0,4,4,0,2,0,2,5,3,4,4,4,4,2,4,5,4,2,5,5,0,4,0,5,2,5,0,4,0,5,4,4,4,2,4,0,5,2
woman,5,3,4,2,5,3,0,6,5,5,4,2,0,5,0,4,0,5,0,0,5,2,3,5,0,0,5,4,0,5,4,2,4,4,1,0,0,2,4,0,4,3,0,4,4,4,4,0,4,5,0,5,0,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0
wonder,4,4,4,4,4,5,3,5,4,4,4,4,0,4,0,4,5,4,0,0,4,4,2,4,0,0,0,4,0,2,5,4,4,2,0,0,4,4,4,5,4,4,2,2,2,4,4,4,4,4,0,5,0,5,4,3,4,0,5,2,0,0,2,5,5,5,5,4
worked,4,5,4,5,5,4,4,5,3,5,4,4,4,5,4,0,4,4,4,4,4,4,4,5,4,2,0,4,5,4,4,4,4,4,4,0,5,4,4,2,4,4,4,4,5,5,4,5,5,5,6,6,0,6,0,0,4,0,4,4,4,3,4,4,5,5,3,0
worker,4,5,4,4,3,0,4,3,4,4,4,2,0,4,4,4,4,4,4,0,5,3,4,4,4,4,0,4,4,4,5,4,4,5,5,0,4,5,5,4,4,5,5,5,5,4,4,4,5,5,0,5,0,5,6,0,4,0,4,0,0,0,0,0,4,0,4,4
worth,5,0,4,4,4,0,0,4,4,4,4,4,4,4,4,3,0,5,4,3,4,0,0,6,0,4,3,5,0,5,5,4,5,5,4,0,4,5,4,0,0,0,5,4,5,0,4,0,5,0,0,6,0,6,6,0,5,0,0,0,0,0,0,3,4,5,4,2
wrote,5,4,4,2,4,4,4,4,2,5,5,5,4,4,4,2,5,4,4,5,5,4,4,4,4,4,4,4,4,4,5,0,5,6,0,0,4,5,4,2,5,4,4,4,5,5,4,5,5,5,4,5,0,6,6,0,5,0,5,4,4,5,4,4,5,5,4,0
xylophone,5,5,3,2,4,2,4,3,5,0,0,5,4,0,0,4,0,2,4,0,5,2,0,5,5,3,6,6,6,0,0,0,0,6,0,0,2,0,4,0,0,4,0,0,5,0,2,4,2,2,0,2,0,0,4,0,4,0,5,0,0,0,0,0,0,0,3,2
year,0,5,5,4,4,4,6,4,5,5,5,2,0,0,0,0,4,6,0,0,6,0,4,0,0,0,0,4,0,0,0,4,2,2,4,0,0,4,4,4,4,4,5,6,6,5,4,4,0,5,0,2,3,5,4,0,0,0,4,0,0,0,0,0,4,0,0,0
yellow,6,6,0,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,0,1,0,4,0,4,4,2,0,2,0,0,0,0,4,0,4,0,3,5,0,4,4,5,1,2,1,0,3,4,2,5,5
young,6,5,4,5,4,4,5,5,5,5,5,4,4,5,5,4,5,5,4,4,5,2,4,5,5,4,5,4,4,4,4,5,4,5,5,4,5,4,4,4,4,4,4,5,5,5,5,4,5,5,0,5,0,5,4,4,5,5,5,4,2,2,4,4,5,4,5,5
zone,3,5,0,4,4,3,4,4,4,5,3,4,0,5,0,5,4,5,0,0,4,6,4,4,3,4,0,4,4,4,3,4,4,5,4,0,4,5,4,4,4,4,5,5,4,4,4,4,4,4,0,5,0,6,5,0,4,0,4,4,0,0,0,4,3,0,5,4
zoo,5,4,3,5,4,2,3,5,4,2,4,4,5,0,0,2,0,0,0,0,5,4,2,2,0,0,0,4,0,2,0,5,0,0,0,0,5,5,5,0,0,4,0,0,5,5,2,4,4,5,0,0,0,4,0,0,3,0,4,0,0,0,0,0,0,0,4,0
