Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,6,3,4,4,5,3,1,4,4,4,0,6,1,0,0,5,4,5,4,5,4,4,3,5,4,6,4,6,6,2,0,3,5,6,1,0,2,6,4,0,2,6,1,2,1,5,0,4,3,2,0,5,0,4,2,0,4,0,0,0,0,0,0,0,0,0,2,2
truce,2,5,0,4,4,0,0,4,0,0,0,4,2,0,0,0,2,0,4,5,0,4,1,0,0,0,6,5,0,2,0,0,4,5,2,0,2,3,4,2,1,3,0,2,5,1,4,4,5,5,0,5,0,6,5,0,4,0,5,0,0,0,0,1,4,0,4,1
truck,6,5,0,4,6,6,0,0,0,0,2,6,4,0,0,4,0,6,0,4,4,5,2,0,5,6,0,5,0,1,0,2,0,5,4,0,5,4,4,3,1,4,0,2,3,0,2,0,4,2,0,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,4,2
trumpet,5,4,3,3,4,3,5,6,6,4,4,6,4,0,0,4,2,4,4,0,4,3,0,6,5,2,6,6,6,2,0,2,6,6,0,0,2,4,5,1,2,4,0,2,5,3,4,4,3,4,0,5,0,2,4,0,6,0,6,0,0,0,0,0,4,0,5,4
trust,2,0,4,4,3,0,0,0,0,2,4,3,0,0,0,0,4,4,5,0,0,4,2,0,0,0,0,0,0,4,0,0,5,4,0,0,2,5,5,3,4,4,0,2,3,5,2,4,5,6,4,4,0,5,5,4,3,4,3,0,0,0,0,0,6,0,0,4
truth,3,4,4,0,3,0,4,4,4,2,2,1,4,4,0,1,3,0,0,0,4,4,4,0,0,4,0,4,0,4,0,0,4,3,4,0,4,0,0,5,0,5,4,3,3,6,3,0,4,6,4,5,0,0,4,5,4,0,2,4,0,4,4,0,6,3,5,2
tuba,4,2,5,3,5,6,0,4,3,0,4,6,4,0,0,4,0,5,2,0,0,5,0,6,3,6,0,5,6,4,0,0,6,4,0,0,2,0,4,0,2,0,0,4,4,0,0,2,1,5,0,4,0,0,4,0,4,0,2,0,0,0,0,4,0,0,2,2
tulip,6,5,6,5,6,3,6,0,4,0,3,6,4,0,0,2,0,2,6,2,6,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,4,4,4,0,0,0,0,4,4,4,6,4,4,0,0,3,0,6,2,0,4,0,6,0,0,0,0,0,0,0,4,1
turtle,4,2,2,5,4,4,6,0,0,0,6,6,3,0,0,6,0,4,4,5,6,4,0,0,0,0,1,5,1,0,5,5,0,2,2,0,6,4,4,0,2,3,0,0,1,4,0,3,2,0,0,3,0,6,4,0,5,0,4,0,0,0,0,3,0,0,4,0
umbrella,6,4,4,5,4,6,4,4,3,2,6,5,3,0,0,5,0,4,3,2,4,2,2,1,0,0,0,4,0,0,0,0,0,6,0,0,4,4,4,3,0,4,0,4,1,2,4,0,4,2,0,1,0,2,5,0,4,0,0,0,0,0,0,1,0,0,2,0
used,0,4,2,2,4,0,0,6,0,4,6,4,3,0,0,0,3,6,0,0,4,4,4,0,0,4,0,4,4,0,4,4,0,0,0,4,4,5,4,4,0,4,6,3,6,5,5,4,2,4,4,0,0,0,5,4,0,4,4,0,3,2,0,4,4,4,4,4
used,0,4,0,0,4,6,6,4,4,4,0,6,5,0,0,6,3,2,0,3,0,0,4,5,3,6,1,0,5,0,0,0,0,0,2,3,5,0,0,4,3,6,3,5,0,0,5,0,5,4,0,3,6,4,0,0,6,5,2,1,0,0,5,4,5,4,4,5
vacation,6,5,4,4,4,4,4,5,2,4,6,2,5,0,0,0,0,0,0,0,4,2,3,0,4,0,0,2,0,0,0,4,2,0,2,0,5,5,5,1,2,5,2,6,6,6,5,4,4,3,0,4,4,6,6,0,6,0,6,0,0,0,0,4,3,0,2,5
van,6,4,0,0,0,5,6,4,0,6,6,4,0,0,0,5,3,4,0,2,4,5,3,5,5,5,4,5,0,0,6,3,0,0,4,0,4,5,0,5,2,4,4,3,0,4,6,4,0,0,0,4,0,6,6,0,1,0,0,0,0,4,6,0,4,0,3,0
verb,2,0,0,4,0,4,0,3,0,0,0,5,4,6,5,6,0,0,0,0,0,0,0,2,0,0,4,5,4,4,0,5,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,5,5,5,5,6,0,6,6,0,4,5,6,4,5,6,4,0,5,0,5,4
vice,5,0,0,4,0,0,3,0,3,6,0,4,0,0,0,0,0,0,0,0,0,0,4,4,0,6,0,5,0,5,6,6,0,0,4,0,2,4,5,0,6,4,3,3,4,5,4,5,0,3,2,4,0,4,0,4,0,4,0,4,4,3,0,0,5,0,4,6
victim,5,0,0,0,0,0,0,0,0,6,4,4,0,0,4,4,0,4,0,0,5,0,4,4,0,0,0,0,0,4,4,5,4,0,0,0,4,0,4,0,4,4,4,2,4,0,3,0,0,5,0,2,0,6,4,0,4,0,2,5,4,0,4,2,4,0,4,4
visited,4,2,4,2,4,4,1,4,2,4,3,4,0,5,4,1,4,3,4,4,4,0,3,4,0,2,1,1,3,4,2,4,0,0,2,0,4,4,4,3,4,5,4,4,4,4,5,4,4,4,5,4,0,5,4,0,0,0,3,4,0,5,4,2,3,4,4,0
volcano,5,5,4,4,6,6,4,0,4,6,6,5,6,0,2,2,6,0,0,5,0,5,5,4,5,2,0,5,0,0,0,5,0,0,0,0,6,5,5,0,3,4,6,2,4,4,5,5,6,0,0,2,0,0,4,5,0,0,1,0,0,0,1,2,1,0,4,2
voter,2,0,6,0,4,2,5,4,5,0,4,4,4,0,6,0,6,0,6,0,4,0,1,2,0,0,0,0,0,4,6,0,3,4,0,0,2,4,5,0,2,4,5,6,4,4,6,0,4,4,0,5,6,4,4,0,6,0,4,0,0,0,0,0,4,5,2,4
walked,5,5,4,2,5,3,2,5,6,1,5,2,0,1,6,1,5,0,2,3,1,3,2,4,1,3,0,4,2,5,0,0,0,0,6,0,4,6,5,3,4,4,2,4,4,4,4,3,5,3,4,2,0,4,4,0,5,0,4,2,1,0,4,0,4,4,2,4
wanted,4,4,4,4,5,4,4,4,0,4,4,4,0,4,5,2,4,0,4,4,2,3,5,4,3,5,4,5,2,4,5,2,2,2,0,0,5,4,5,2,5,4,6,4,4,4,3,5,5,5,6,6,5,6,4,1,0,2,5,2,3,3,2,2,5,4,4,4
watched,6,3,4,3,0,4,4,4,0,4,5,4,5,4,3,0,4,0,2,5,2,1,3,5,0,0,3,0,6,4,1,3,0,0,0,0,5,4,5,1,4,5,3,3,5,5,4,5,3,4,4,3,0,6,5,0,0,0,4,4,2,3,5,4,5,5,6,6
water,5,5,5,5,4,3,3,0,1,5,0,2,1,0,0,6,6,0,6,0,5,4,2,2,4,0,4,5,0,0,2,3,4,0,2,0,6,4,4,4,4,4,0,5,3,5,4,2,4,2,0,5,0,0,3,0,5,0,0,0,0,0,0,0,0,6,0,2
wealthy,1,5,4,4,6,5,2,3,5,1,5,0,0,4,4,4,6,0,4,4,6,4,1,0,5,4,1,4,4,4,0,2,5,3,2,0,3,1,5,3,4,4,4,5,4,4,4,3,4,4,6,4,0,5,4,3,3,4,4,4,4,2,3,4,4,2,2,4
went,3,4,4,4,0,3,2,4,4,0,4,5,0,3,5,0,6,5,0,3,5,5,6,2,5,5,3,5,4,3,0,6,4,5,6,0,4,6,4,2,0,5,4,5,4,4,1,5,0,4,4,5,0,4,0,0,0,1,4,5,4,5,4,3,5,5,0,0
whale,3,4,4,4,6,6,5,4,2,4,6,6,4,0,0,3,0,5,5,4,0,6,1,5,5,4,0,5,5,3,2,5,4,0,0,0,4,4,5,0,0,4,0,2,2,6,1,0,5,4,0,6,0,3,4,4,0,0,2,2,0,0,0,4,0,0,6,2
whine,4,6,5,6,4,0,4,0,0,0,0,3,4,0,0,3,5,6,4,0,5,4,4,5,6,6,6,4,4,0,4,6,4,4,0,0,4,4,4,0,5,4,2,5,6,6,4,5,6,2,0,5,0,4,2,0,0,3,4,4,0,0,0,0,4,0,4,4
white,0,6,5,6,4,2,6,0,2,3,3,1,2,5,4,4,4,4,4,4,0,2,2,1,2,0,5,4,3,4,3,4,4,4,5,4,4,2,5,4,6,4,4,4,5,2,4,6,0,4,6,0,0,3,6,1,4,6,5,2,0,4,3,1,2,5,5,5
whole,0,2,0,1,0,0,0,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,2,1,0,3,0,5,0,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0
window,5,5,0,4,4,3,3,0,0,5,3,4,0,0,0,6,0,6,6,4,5,6,0,0,3,6,6,2,0,0,5,0,0,0,0,0,4,5,5,0,4,4,3,4,5,4,4,0,4,0,0,5,0,6,4,0,0,0,0,0,0,0,0,0,0,0,5,0
winter,6,2,4,4,4,0,0,6,0,0,0,5,5,0,6,4,0,5,0,0,6,4,4,4,0,0,0,5,1,1,2,4,4,3,4,0,2,4,6,4,0,5,4,5,6,6,4,5,6,2,0,2,0,4,3,4,4,0,4,3,2,0,2,2,0,0,5,4
wit,4,4,3,0,0,0,4,6,0,5,5,0,4,0,0,0,0,2,0,0,4,0,2,4,0,0,0,4,0,4,0,0,5,2,1,0,2,4,4,4,0,4,2,2,4,2,4,5,6,6,4,5,0,6,4,0,4,0,5,0,0,0,0,4,2,3,5,4
witness,4,0,0,0,0,0,6,0,5,0,0,0,0,0,0,5,0,5,0,4,0,0,0,2,0,0,0,6,0,5,0,6,5,6,0,0,6,0,3,0,3,4,5,4,3,5,5,6,4,4,6,6,0,4,2,4,0,0,0,2,0,0,0,4,4,0,5,4
woe,2,0,6,4,4,6,6,6,0,0,4,5,4,0,0,0,0,6,0,4,0,0,5,4,6,6,0,4,0,0,0,5,4,0,4,0,4,4,0,0,4,4,3,3,4,5,2,4,5,4,5,5,0,5,0,5,0,6,0,5,2,1,4,0,6,0,3,4
woman,5,0,0,4,4,5,6,0,0,0,5,6,0,0,0,1,4,0,0,0,0,0,3,5,0,0,6,5,4,5,4,2,3,2,1,0,4,0,2,0,5,3,4,4,1,0,4,0,4,4,0,6,0,5,5,0,4,0,4,0,0,0,0,3,0,0,0,0
wonder,3,0,0,0,0,0,0,4,0,0,4,5,6,0,0,6,0,5,0,3,0,0,2,3,4,4,0,4,6,4,0,4,1,0,0,0,2,4,5,5,1,4,2,1,4,2,4,4,1,4,0,4,5,5,5,0,4,0,5,2,0,0,2,5,4,6,5,4
worked,5,0,0,0,4,0,6,5,5,5,0,5,4,4,4,5,0,0,0,4,0,0,6,6,5,0,6,0,0,6,4,0,6,0,0,0,6,6,4,4,4,4,4,6,4,4,3,4,0,4,6,6,0,5,4,0,4,0,4,4,3,0,0,4,4,5,0,2
worker,4,3,0,0,4,0,5,4,0,4,3,4,5,0,0,4,0,0,0,0,0,0,4,4,0,0,0,4,0,4,6,5,5,0,0,0,4,6,4,2,3,5,4,5,4,4,4,0,4,4,0,4,4,5,2,0,5,0,2,6,0,0,0,0,6,0,2,4
worth,5,0,0,6,0,0,3,4,0,4,5,6,5,0,4,0,0,4,0,0,0,3,0,6,4,0,0,6,6,6,0,4,0,0,0,4,1,4,3,0,0,6,4,0,0,0,0,0,6,0,0,4,6,4,4,4,0,0,0,2,0,4,0,4,0,6,4,4
wrote,5,4,0,1,4,0,0,1,3,0,6,3,4,3,5,4,0,4,3,5,4,6,4,4,6,4,5,4,0,5,5,4,4,5,4,0,6,0,4,0,0,5,4,4,4,5,5,4,0,0,4,2,6,6,4,0,4,0,5,4,1,0,0,4,6,6,2,0
xylophone,4,5,1,4,5,4,4,4,5,6,4,5,3,0,0,4,0,3,1,2,5,3,0,4,3,3,6,6,6,0,0,0,1,6,0,0,4,2,4,0,0,3,2,2,4,0,4,3,2,3,0,4,0,4,3,0,4,0,5,0,0,0,0,2,0,0,2,2
year,5,4,0,6,6,4,4,0,0,3,4,1,4,0,0,0,0,0,4,0,0,0,0,0,0,5,3,0,4,3,0,5,3,0,0,0,2,6,0,0,4,4,6,6,6,5,3,0,0,3,0,6,0,6,5,0,4,0,4,0,0,0,0,0,2,0,4,3
yellow,6,6,3,6,2,0,0,0,2,0,6,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,4,4,0,2,0,5,0,4,3,0,0,0,3,2,0,4,0,0,3,0,4,4,2,4,3,5,4,4,2,0,3,4,0,5,4
young,0,6,5,4,4,0,4,6,4,5,4,5,2,0,4,4,3,4,0,0,4,1,0,0,4,0,4,0,6,6,0,0,6,6,5,4,0,2,5,6,0,0,6,4,4,0,4,0,0,6,4,0,6,6,3,4,2,5,3,4,2,4,5,4,6,4,4,5
zone,4,0,5,5,6,4,4,4,0,0,3,5,4,0,0,3,3,6,4,0,0,4,3,4,4,0,0,5,0,6,6,4,6,0,4,0,4,5,4,4,5,4,2,4,4,2,5,4,4,4,0,6,0,5,4,0,0,0,0,0,0,0,0,2,0,0,5,4
zoo,5,3,4,6,4,5,4,4,0,6,4,5,2,0,0,2,0,5,0,0,4,4,1,4,6,0,3,4,0,1,0,5,4,0,0,0,4,0,6,1,0,3,4,3,5,1,2,2,4,4,6,3,0,4,2,0,4,4,4,2,0,0,0,4,3,0,5,2
