Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
trombone,3,3,3,0,3,4,0,3,3,3,3,5,3,0,0,4,0,3,3,2,3,3,0,5,4,6,2,6,6,0,0,0,2,4,0,0,0,0,4,0,3,3,0,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
truce,3,4,3,0,0,4,3,3,3,3,3,0,4,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,2,0,3,0,2,3,4,3,4,4,6,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
truck,4,3,3,3,4,5,3,3,3,4,3,6,3,3,0,4,3,3,0,3,3,4,0,3,4,3,3,5,2,0,0,3,0,0,0,0,3,4,4,2,3,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trumpet,4,4,2,0,3,3,3,2,3,3,2,6,3,0,0,4,2,3,3,2,3,2,0,6,6,2,5,6,6,0,0,0,3,4,0,0,0,3,4,0,2,3,0,0,0,0,3,4,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
trust,3,4,0,0,0,0,3,3,4,4,3,0,4,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,4,4,3,3,2,3,5,2,4,6,6,0,5,4,5,6,4,4,0,3,0,0,0,0,2,4,5,3,0
truth,4,4,3,0,0,3,3,4,4,4,3,0,4,0,0,0,0,3,0,3,3,4,2,4,3,0,0,0,0,0,0,0,3,3,0,0,2,4,0,4,3,3,4,0,3,4,3,4,6,4,0,6,0,5,5,0,0,0,0,0,0,0,0,2,4,4,3,3
tuba,3,0,3,0,2,5,0,0,0,0,3,5,3,0,0,4,0,3,3,2,2,4,0,4,6,6,0,6,6,0,0,2,0,2,0,0,0,3,4,0,0,0,0,0,0,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tulip,5,4,3,5,4,3,3,3,0,0,0,6,2,0,0,4,0,3,4,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
turtle,4,3,3,4,6,3,3,3,4,0,5,6,3,0,0,4,3,4,3,4,3,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,4,4,0,3,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,3,0
umbrella,4,3,3,3,4,3,3,3,2,3,3,6,3,0,0,5,0,2,3,0,4,3,0,0,0,0,0,2,0,0,0,0,0,3,0,4,0,3,4,2,2,2,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
used,4,6,6,4,6,6,6,4,4,6,4,4,3,4,4,6,5,6,4,4,4,6,6,4,6,4,5,5,4,4,4,4,3,4,4,3,6,4,4,6,4,6,4,6,6,6,3,3,5,4,4,4,0,5,6,4,5,6,4,3,3,3,4,3,4,6,4,4
used,4,6,6,4,6,6,6,4,4,5,4,6,3,4,4,6,6,6,5,4,4,6,6,4,6,5,6,4,4,4,3,4,3,4,4,3,6,4,4,6,4,6,4,6,6,6,3,3,4,4,4,4,0,4,6,4,6,6,4,3,3,3,3,3,4,6,4,4
vacation,4,4,3,3,2,0,0,4,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,2,2,0,4,4,5,0,0,3,2,4,6,4,6,2,4,4,0,2,0,4,4,0,0,0,4,0,0,0,0,0,2,3,0,4
van,4,4,3,3,4,4,3,3,3,4,3,4,3,0,0,4,3,3,3,3,3,3,0,0,3,3,3,4,2,4,3,4,0,0,0,0,3,4,4,0,3,4,0,3,4,0,0,4,4,3,0,0,0,6,6,0,3,0,0,0,0,0,0,0,0,3,0,0
verb,3,4,3,0,4,3,3,4,3,4,3,0,3,0,0,0,4,3,3,3,3,0,4,3,3,0,3,4,3,2,4,4,4,5,4,0,0,4,3,4,3,4,0,4,4,4,3,4,5,5,0,6,0,6,6,0,4,2,4,0,0,0,0,2,4,5,4,4
vice,3,4,3,4,4,3,3,3,3,4,3,3,4,3,0,0,3,3,4,3,3,0,3,0,3,3,3,4,0,0,4,4,3,0,0,0,0,4,3,3,3,3,0,3,4,3,3,4,5,3,0,3,0,4,4,4,0,3,0,2,0,3,0,0,4,0,3,4
victim,3,3,3,0,4,3,3,4,3,4,3,3,3,3,0,3,3,3,3,3,3,3,5,3,3,3,3,4,3,0,3,0,2,4,3,0,3,3,3,0,3,3,4,0,3,3,3,4,4,4,0,3,0,4,4,0,0,0,0,4,0,0,0,3,0,3,4,0
visited,5,4,2,0,3,3,2,3,3,2,2,3,0,3,3,0,2,2,3,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,4,6,6,3,3,0,3,2,4,3,4,4,4,6,4,4,0,6,4,0,4,0,3,2,2,2,2,2,3,3,3,4
volcano,4,3,3,2,5,4,3,5,3,3,4,5,4,0,0,3,5,0,0,4,0,0,2,0,4,0,0,3,0,0,0,4,0,0,0,0,6,2,6,0,0,3,0,2,4,4,3,6,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3
voter,3,0,0,0,0,0,0,3,2,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,4,3,2,4,4,5,6,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
walked,3,0,0,0,3,2,2,6,6,2,4,0,0,0,6,0,0,0,2,2,0,0,2,0,2,0,0,4,0,0,0,0,0,0,6,0,4,6,5,3,0,3,0,4,4,4,3,3,4,2,5,2,0,0,5,0,4,0,2,2,0,0,2,0,0,2,2,4
wanted,3,4,3,4,4,3,3,3,3,4,3,4,4,4,3,0,3,3,4,3,3,0,0,4,3,3,3,4,4,4,0,0,0,0,0,0,4,4,6,4,4,3,4,4,4,4,3,4,6,4,6,6,6,6,6,0,4,0,5,3,3,3,4,3,5,6,4,4
watched,6,4,3,0,4,3,3,4,4,2,3,4,0,4,4,0,2,2,2,2,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,3,4,4,3,3,3,0,3,4,4,3,4,3,4,4,4,0,6,4,0,4,0,3,3,2,2,3,3,4,3,4,4
water,4,4,3,2,4,4,0,4,3,4,3,2,3,0,0,5,4,4,4,0,3,4,0,0,3,0,0,4,4,0,2,2,2,2,0,6,2,4,4,5,3,3,3,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
wealthy,4,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,4,0,0,4,3,4,0,4,4,0,0,3,5,0,0,0,3,0,0,0,0,0,3,0,0,0
went,3,4,3,0,0,2,2,3,6,2,3,3,0,3,3,0,3,3,3,2,2,0,3,3,2,0,0,3,0,5,0,0,0,0,4,0,4,6,6,0,0,3,0,2,4,4,3,4,4,3,4,0,0,6,6,0,4,0,3,3,2,2,2,2,0,4,0,0
whale,3,3,3,4,5,6,0,4,4,4,4,6,4,0,0,4,0,4,4,3,0,6,0,0,4,4,3,6,4,0,0,3,0,0,0,0,2,3,4,0,0,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
whine,0,4,3,0,0,3,3,3,3,3,3,0,4,0,0,0,0,3,0,0,3,0,3,0,0,0,4,3,0,2,4,4,4,0,0,0,0,4,2,0,0,3,0,0,3,0,2,4,4,2,0,4,0,4,6,0,0,2,0,0,0,0,0,0,0,0,3,3
white,6,6,0,6,3,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2
whole,4,4,3,4,4,3,3,3,3,4,3,4,3,3,0,4,3,3,4,3,3,3,3,4,4,3,3,4,4,6,4,4,4,4,4,0,4,4,3,3,3,3,4,4,4,4,4,4,5,4,0,6,0,6,6,0,5,0,4,0,0,0,0,3,4,6,4,4
window,6,4,3,3,4,4,3,4,3,4,3,6,3,0,0,4,3,3,4,3,3,3,0,0,3,0,0,3,0,0,0,0,0,2,0,4,2,3,4,4,2,3,0,0,2,0,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
winter,4,4,4,4,6,0,0,4,3,2,4,4,4,0,0,4,0,6,0,3,0,3,3,0,3,0,0,4,3,0,4,4,0,0,2,0,0,3,6,3,0,3,0,6,6,6,3,0,6,2,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,3,3
wit,4,4,4,0,4,3,3,4,3,4,3,3,3,0,0,0,3,3,3,3,3,0,0,4,0,3,3,4,0,4,3,0,4,0,0,0,0,4,0,4,0,3,0,0,4,3,3,4,4,4,0,6,0,6,6,0,4,0,4,0,0,0,0,4,4,5,4,5
witness,4,4,3,4,4,4,3,4,3,4,3,4,4,0,0,4,4,3,4,3,3,3,3,3,3,3,3,4,3,3,4,4,3,4,0,0,3,4,3,4,3,3,4,4,4,4,4,4,4,5,0,4,0,6,5,0,0,0,4,0,0,0,0,3,3,5,4,4
woe,3,4,3,3,4,3,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,3,4,3,0,3,3,4,0,3,0,3,3,3,3,0,0,4,3,0,3,3,3,0,4,4,3,4,4,4,0,3,0,4,6,0,0,0,0,3,0,0,0,3,3,4,3,4
woman,3,4,3,0,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,0,3,3,2,0,0,3,3,0,3,3,0,0,3,3,0,4,3,3,0,0,0,0,4,0,3,0,3,0,0,0,0,3,0,3,3,0
wonder,4,4,3,4,4,4,3,4,4,4,3,4,4,3,0,3,3,3,4,3,3,0,0,0,3,3,3,4,3,3,3,3,2,4,0,0,0,4,3,4,3,3,0,0,3,3,3,4,4,4,0,4,0,6,6,0,4,0,4,0,0,0,0,4,4,4,4,5
worked,0,4,0,4,4,3,3,4,3,4,3,4,0,3,3,0,3,3,4,3,3,0,3,3,4,3,2,4,3,4,0,0,0,3,0,0,4,4,6,3,3,3,4,4,4,6,3,4,6,4,6,4,6,6,6,0,6,0,4,2,2,2,2,3,4,6,3,4
worker,4,3,3,3,3,3,3,3,3,4,3,4,4,3,0,3,3,3,3,3,3,3,3,3,3,3,3,4,0,3,3,2,0,4,2,0,3,4,4,0,3,3,4,4,4,4,3,4,4,4,0,3,0,4,6,0,0,0,0,0,0,0,0,0,0,4,3,4
worth,4,4,4,4,4,4,4,4,3,4,3,4,4,3,0,4,3,4,5,3,4,4,3,4,3,4,4,5,3,6,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,3,4,5,5,4,6,4,5,6,0,5,0,5,0,0,0,0,4,5,5,5,4
wrote,0,0,3,0,4,0,3,0,0,0,2,2,3,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,4,0,0,3,3,2,4,4,3,4,6,3,6,6,6,6,6,0,4,0,3,2,2,2,2,2,4,4,3,4
xylophone,3,4,2,0,4,3,3,3,3,4,2,4,3,0,0,4,0,3,2,0,3,3,0,4,4,2,5,6,6,0,0,0,0,5,0,0,0,0,4,0,0,3,0,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
year,0,4,3,0,0,0,0,4,3,2,4,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,0,3,6,6,6,6,0,4,6,2,0,3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
yellow,4,5,0,6,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,4,2,4,2,3,2,3,3,2,0,4,4
young,3,3,0,0,0,0,2,0,3,3,0,0,3,4,4,0,3,2,2,2,2,0,2,0,0,0,3,0,3,4,0,0,2,0,0,3,0,0,3,0,2,2,3,4,6,0,5,3,0,4,3,2,0,4,4,0,4,0,3,2,2,0,2,3,4,0,3,5
zone,4,4,3,4,4,4,3,4,3,4,3,4,3,0,0,4,3,3,4,3,3,3,3,4,3,3,3,4,3,3,4,4,4,5,4,0,4,4,4,4,3,3,4,4,4,4,3,4,4,4,0,3,0,5,6,0,3,0,3,0,0,0,0,0,0,4,4,4
zoo,4,3,3,0,4,4,3,4,4,4,3,4,3,0,0,4,0,3,3,3,0,0,0,0,3,3,3,3,0,0,0,4,0,0,0,0,6,4,6,0,0,0,0,2,3,4,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
